   158 0.544776 0.453856 0.243209 0.228665 0.651617 0.694755 0.756998 0.342592 0.678281 0.459672 0.624421 0.689108 0.361970 0.687466 0.781567 
   159 0.511224 0.196018 0.028189 0.150929 0.729794 0.660910 0.248666 0.351810 0.622772 0.179767 0.600804 0.006256 0.336441 0.730691 0.088358 
   160 0.629145 0.821485 0.143944 0.101642 0.113482 0.225794 0.533675 0.183947 0.104706 0.623699 0.569501 0.191401 0.429236 0.645699 0.417019 
   161 0.030896 0.262737 0.931671 0.786119 0.953907 0.868669 0.084806 0.703667 0.355476 0.088097 0.575630 0.982112 0.470941 0.301032 0.876620 
   162 0.385883 0.610420 0.095799 0.566241 0.050495 0.618078 0.454801 0.556706 0.815712 0.248163 0.756971 0.618853 0.289980 0.976710 0.986154 
   163 0.882635 0.509036 0.308077 0.940872 0.560808 0.391046 0.860098 0.818938 0.903799 0.290318 0.502078 0.561277 0.109626 0.794263 0.014329 
   164 0.472323 0.652729 0.271844 0.596284 0.901943 0.451034 0.047340 0.367317 0.334639 0.081084 0.849253 0.891583 0.981899 0.677871 0.448278 
   165 0.777349 0.072114 0.324209 0.026382 0.735584 0.059303 0.765434 0.095294 0.544063 0.344754 0.531190 0.245683 0.557787 0.570342 0.337233 
   166 0.227813 0.154156 0.573804 0.713162 0.571585 0.992944 0.401603 0.318386 0.696188 0.133414 0.941055 0.437866 0.445778 0.408179 0.167569 
   167 0.968935 0.573673 0.773570 0.757028 0.420746 0.436882 0.163581 0.020484 0.471210 0.026964 0.704508 0.550636 0.504481 0.431795 0.334404 
   168 0.909429 0.851204 0.935696 0.269774 0.423133 0.772121 0.260037 0.196435 0.967466 0.737520 0.994520 0.234112 0.586945 0.578500 0.590918 
   169 0.583507 0.851098 0.710178 0.504748 0.315690 0.478442 0.936982 0.021463 0.923509 0.216011 0.599429 0.009344 0.814905 0.799720 0.543056 
   170 0.511653 0.577404 0.276717 0.987172 0.133484 0.349802 0.267413 0.653751 0.108249 0.525166 0.411545 0.045854 0.385698 0.719152 0.938782 
   171 0.174348 0.586051 0.031335 0.697075 0.550625 0.887259 0.568423 0.508108 0.570145 0.175444 0.344978 0.439298 0.711886 0.337466 0.564112 
   172 0.060404 0.040276 0.759517 0.315059 0.163643 0.741715 0.803602 0.186195 0.791853 0.058583 0.304777 0.066353 0.901721 0.955293 0.326421 
   173 0.521989 0.474471 0.228111 0.974545 0.932145 0.421816 0.792343 0.650162 0.145193 0.739402 0.200928 0.142892 0.080408 0.266548 0.960094 
   174 0.726044 0.235563 0.276330 0.031656 0.375716 0.867254 0.095578 0.705020 0.367966 0.728745 0.267366 0.587491 0.615245 0.807164 0.802631 
   175 0.812049 0.160762 0.166935 0.325518 0.370447 0.957119 0.133316 0.446093 0.637832 0.920934 0.986888 0.855164 0.116763 0.064517 0.607641 
   176 0.475294 0.441352 0.249186 0.766400 0.743847 0.250532 0.143680 0.577746 0.723937 0.556015 0.870774 0.072320 0.816168 0.688694 0.166512 
   177 0.640268 0.305687 0.682988 0.451397 0.072842 0.743381 0.936735 0.232232 0.082701 0.107773 0.277478 0.918207 0.273625 0.647471 0.640713 
   178 0.697344 0.580594 0.862437 0.877543 0.224203 0.912586 0.691242 0.856612 0.581203 0.519665 0.536618 0.729620 0.771720 0.184064 0.964715 
   179 0.260500 0.108730 0.478877 0.612878 0.189415 0.867749 0.027019 0.188965 0.026014 0.245289 0.221593 0.446222 0.351995 0.361008 0.785709 
   180 0.011204 0.133363 0.119044 0.357222 0.176081 0.867891 0.519927 0.420883 0.242137 0.730818 0.331969 0.949094 0.588866 0.807198 0.575035 
   181 0.700898 0.177511 0.643976 0.137868 0.287443 0.166282 0.805638 0.004923 0.745265 0.825975 0.512778 0.459204 0.606111 0.285200 0.054823 
   182 0.501823 0.188156 0.803075 0.453242 0.269687 0.493765 0.853790 0.421025 0.137760 0.818940 0.963097 0.383296 0.485215 0.962273 0.639303 
   183 0.278268 0.006200 0.718298 0.123452 0.052678 0.638434 0.335937 0.087545 0.440310 0.570817 0.745164 0.318626 0.789641 0.855264 0.054151 
   184 0.399382 0.248433 0.928377 0.737113 0.263589 0.506575 0.421475 0.986666 0.717530 0.546996 0.858743 0.156642 0.765165 0.900232 0.875922 
   185 0.088020 0.148156 0.789040 0.647524 0.787001 0.975229 0.352992 0.871800 0.526602 0.797695 0.582000 0.733232 0.606122 0.609868 0.523534 
   186 0.957013 0.140679 0.959930 0.060395 0.277042 0.227716 0.688692 0.856967 0.321696 0.842058 0.634589 0.150608 0.506076 0.055406 0.764824 
   187 0.658419 0.340237 0.984291 0.174611 0.143079 0.612249 0.884411 0.685549 0.088538 0.280654 0.104658 0.318074 0.218943 0.304209 0.141786 
   188 0.263762 0.377875 0.744943 0.047164 0.362867 0.001559 0.751342 0.995261 0.555629 0.578095 0.828095 0.408456 0.844136 0.269282 0.809337 
   189 0.992720 0.448563 0.471289 0.785033 0.749558 0.740263 0.241768 0.647392 0.860286 0.370164 0.149757 0.515841 0.510197 0.933947 0.955877 
   190 0.532956 0.109599 0.146969 0.661204 0.717200 0.166358 0.074305 0.795225 0.175396 0.120819 0.234876 0.478212 0.920770 0.871584 0.422452 
   191 0.153595 0.448607 0.660703 0.906996 0.835424 0.749371 0.267171 0.785005 0.263063 0.141785 0.873332 0.441541 0.130220 0.632664 0.718737 
   192 0.426136 0.356918 0.959239 0.953582 0.579737 0.439451 0.764790 0.331272 0.939031 0.148672 0.343425 0.135062 0.562572 0.797167 0.361254 
   193 0.065751 0.177740 0.915839 0.855893 0.724964 0.837702 0.501658 0.453576 0.065112 0.531790 0.684546 0.132426 0.101813 0.722599 0.451432 
   194 0.696174 0.724987 0.528235 0.684971 0.005427 0.712982 0.278765 0.247260 0.630827 0.615594 0.475492 0.129681 0.360720 0.880398 0.775147 
   195 0.255780 0.020963 0.317171 0.825052 0.160196 0.158889 0.985522 0.487536 0.270241 0.675524 0.986216 0.805984 0.728481 0.129058 0.528087 
   196 0.713939 0.525564 0.122994 0.399513 0.520040 0.967570 0.881983 0.155342 0.118967 0.839239 0.497714 0.062024 0.985812 0.872851 0.820653 
   197 0.435193 0.794769 0.183482 0.694003 0.975856 0.202674 0.892755 0.729038 0.878932 0.406343 0.923688 0.371616 0.965142 0.612832 0.953575 
   198 0.718468 0.464912 0.877867 0.746942 0.197730 0.038114 0.862110 0.031710 0.167645 0.155970 0.447422 0.969001 0.101994 0.855089 0.459570 
   199 0.531291 0.181170 0.311411 0.393599 0.346613 0.614334 0.633404 0.825370 0.760651 0.882672 0.654445 0.545727 0.700506 0.324035 0.871085 
   200 0.627296 0.475410 0.559274 0.855842 0.580010 0.311806 0.025388 0.265130 0.132410 0.599896 0.814038 0.419569 0.867547 0.669180 0.919241 
   201 0.513520 0.165830 0.751515 0.784522 0.755656 0.907030 0.815729 0.538237 0.251397 0.091205 0.132837 0.759142 0.786711 0.371202 0.395103 
   202 0.760433 0.868068 0.478636 0.015944 0.292723 0.615927 0.088226 0.088264 0.595610 0.849808 0.701454 0.377356 0.143302 0.262808 0.219265 
   203 0.372040 0.374936 0.953254 0.916134 0.847826 0.396761 0.113431 0.855485 0.044302 0.598324 0.807544 0.328962 0.099730 0.811919 0.710794 
   204 0.512334 0.574310 0.290928 0.859541 0.173454 0.804652 0.169365 0.238749 0.193863 0.346430 0.020135 0.571823 0.969926 0.270758 0.044531 
   205 0.579725 0.307541 0.843664 0.914780 0.324486 0.939716 0.082400 0.798764 0.915647 0.462769 0.312827 0.949001 0.546827 0.553635 0.655783 
   206 0.455400 0.113928 0.498073 0.940692 0.337540 0.418559 0.616473 0.253268 0.106862 0.826261 0.308690 0.899580 0.787628 0.412911 0.784248 
   207 0.030083 0.222208 0.198845 0.268188 0.685818 0.538100 0.111685 0.666733 0.076624 0.853266 0.900516 0.143056 0.265709 0.273529 0.396318 
   208 0.141128 0.160362 0.668338 0.016611 0.263137 0.201615 0.709434 0.762432 0.306180 0.016511 0.737670 0.241733 0.496591 0.936750 0.662228 
   209 0.427661 0.318975 0.345400 0.573520 0.466122 0.895740 0.171447 0.490484 0.455234 0.691340 0.682112 0.429177 0.391488 0.893811 0.870591 
   210 0.111897 0.996482 0.282174 0.966538 0.493548 0.774828 0.274378 0.541226 0.532342 0.648398 0.173456 0.381144 0.847414 0.148881 0.142869 
   211 0.516200 0.794231 0.590586 0.154449 0.385271 0.628079 0.349936 0.377352 0.214095 0.741653 0.960631 0.322906 0.163863 0.149360 0.079111 
   212 0.417100 0.035177 0.163721 0.897343 0.715390 0.658855 0.278180 0.401687 0.004202 0.854223 0.634359 0.681900 0.266159 0.013247 0.771798 
   213 0.930208 0.401667 0.446170 0.016727 0.193470 0.386520 0.338295 0.896901 0.568550 0.415448 0.724350 0.399022 0.642937 0.855139 0.765748 
   214 0.096042 0.182953 0.403199 0.061765 0.744447 0.065680 0.307797 0.323976 0.338044 0.818734 0.154832 0.659552 0.861949 0.021278 0.535248 
   215 0.201185 0.813819 0.319338 0.114304 0.278363 0.740216 0.924524 0.173943 0.883345 0.758023 0.051722 0.502456 0.900149 0.204449 0.654811 
   216 0.627088 0.773025 0.211490 0.105337 0.062416 0.675737 0.036825 0.992621 0.626231 0.089944 0.120098 0.572254 0.921665 0.810808 0.827243 
   217 0.545333 0.240303 0.495184 0.977189 0.750424 0.523302 0.326141 0.934664 0.014685 0.931519 0.102261 0.071276 0.242967 0.695128 0.759541 
   218 0.765239 0.741496 0.063502 0.209494 0.289840 0.050422 0.940516 0.118616 0.011745 0.814420 0.662207 0.226058 0.839532 0.278949 0.722541 
   219 0.669011 0.394019 0.988560 0.318512 0.859123 0.300948 0.659602 0.047568 0.151154 0.839535 0.441905 0.880929 0.204423 0.890400 0.178683 
   220 0.881785 0.904585 0.113119 0.670845 0.883520 0.639550 0.759342 0.388862 0.230582 0.221052 0.233171 0.252880 0.598943 0.390491 0.630871 
   221 0.873562 0.349577 0.508831 0.735821 0.471586 0.556861 0.089445 0.059786 0.045831 0.618538 0.441565 0.708240 0.083018 0.085112 0.398898 
   222 0.695571 0.044715 0.806996 0.099121 0.028274 0.144669 0.723122 0.738772 0.775742 0.011867 0.396166 0.746868 0.772992 0.869583 0.731721 
   223 0.889356 0.362143 0.417312 0.534836 0.682777 0.306612 0.152218 0.740372 0.172544 0.432144 0.260038 0.898111 0.975849 0.863591 0.734391 
   224 0.166919 0.103015 0.638711 0.916608 0.442038 0.895117 0.513229 0.343553 0.063413 0.067487 0.996660 0.574213 0.201848 0.229226 0.918614 
   225 0.409876 0.175495 0.958449 0.840175 0.907477 0.196802 0.085981 0.753365 0.161484 0.054523 0.097609 0.680533 0.729493 0.110925 0.970823 
   226 0.848941 0.402479 0.605351 0.456604 0.327720 0.983218 0.241390 0.703957 0.029327 0.735724 0.133343 0.820243 0.947484 0.699673 0.967882 
   227 0.484005 0.379502 0.714148 0.139963 0.247341 0.762599 0.233778 0.267014 0.097992 0.814524 0.072014 0.767824 0.400526 0.502295 0.896827 
   228 0.538877 0.967647 0.120712 0.203311 0.127105 0.565958 0.330729 0.490437 0.973996 0.421602 0.095873 0.043539 0.547327 0.811870 0.326325 
   229 0.573779 0.643643 0.699949 0.790814 0.393316 0.298183 0.852374 0.941496 0.530072 0.780787 0.506601 0.110586 0.704141 0.714502 0.921392 
   230 0.495548 0.156422 0.146504 0.738506 0.473683 0.292021 0.774007 0.128571 0.848515 0.548610 0.226227 0.663478 0.474205 0.326156 0.473544 
   231 0.762264 0.120444 0.250129 0.087335 0.951802 0.315659 0.099348 0.243202 0.067203 0.670301 0.390160 0.572519 0.157879 0.106243 0.315088 
   232 0.589931 0.721418 0.090536 0.311309 0.619136 0.748805 0.027590 0.627097 0.824315 0.812004 0.042697 0.458429 0.264413 0.250067 0.931090 
   233 0.506609 0.101086 0.097832 0.528409 0.903728 0.925985 0.811167 0.913986 0.182781 0.483164 0.484913 0.158132 0.993240 0.749553 0.165473 
   234 0.775071 0.169655 0.388353 0.099781 0.852163 0.086947 0.704970 0.378348 0.496495 0.470965 0.511321 0.890707 0.077425 0.264725 0.553894 
   235 0.119586 0.831112 0.818778 0.665889 0.728635 0.817923 0.437189 0.151934 0.038106 0.961226 0.792989 0.913726 0.873518 0.325922 0.609815 
   236 0.047779 0.446608 0.659279 0.869772 0.064921 0.659615 0.515949 0.649723 0.573921 0.477245 0.226891 0.532657 0.972269 0.387069 0.077938 
   237 0.861398 0.303949 0.128026 0.338296 0.606433 0.419917 0.010950 0.402400 0.341164 0.838714 0.197718 0.706935 0.580704 0.569821 0.467701 
   238 0.306676 0.314500 0.643141 0.777287 0.191151 0.024531 0.361402 0.217286 0.707258 0.670021 0.727418 0.948968 0.403820 0.013984 0.573511 
   239 0.506281 0.507907 0.970360 0.980109 0.382887 0.889854 0.810054 0.363418 0.468185 0.693968 0.265170 0.898809 0.058550 0.050309 0.523962 
   240 0.412232 0.381409 0.647482 0.706667 0.432030 0.974814 0.801169 0.561591 0.584482 0.795802 0.594620 0.555243 0.131094 0.910944 0.276952 
   241 0.080006 0.437837 0.593698 0.322546 0.117449 0.790685 0.225521 0.407655 0.357808 0.986729 0.968391 0.074306 0.849046 0.562813 0.430913 
   242 0.799832 0.747312 0.812140 0.903948 0.335660 0.727598 0.155591 0.670778 0.524125 0.220157 0.723985 0.623831 0.815959 0.327869 0.935450 
   243 0.990465 0.091185 0.052596 0.367977 0.631806 0.170820 0.603857 0.201125 0.382051 0.513139 0.356957 0.072246 0.217106 0.595718 0.966465 
   244 0.966010 0.354327 0.332677 0.839163 0.141584 0.503862 0.438455 0.903773 0.534017 0.469594 0.678984 0.770497 0.045080 0.021497 0.314125 
   245 0.167951 0.914128 0.456205 0.888647 0.423663 0.521287 0.669129 0.639298 0.541452 0.321824 0.601907 0.574922 0.288373 0.710114 0.766784 
   246 0.619918 0.454413 0.723412 0.918704 0.644159 0.494473 0.069919 0.612780 0.799935 0.542194 0.341159 0.179878 0.306398 0.202681 0.253721 
   247 0.435461 0.469741 0.726675 0.206436 0.490378 0.476426 0.891193 0.437086 0.362235 0.949736 0.992693 0.624650 0.198149 0.025634 0.603191 
   248 0.605928 0.896129 0.123049 0.842283 0.640378 0.534916 0.367931 0.790064 0.104997 0.730555 0.364569 0.422686 0.973093 0.585196 0.713204 
   249 0.956569 0.958647 0.332257 0.211522 0.107441 0.072175 0.049326 0.516088 0.563501 0.868058 0.058789 0.977473 0.853852 0.243869 0.298595 
   250 0.744057 0.919577 0.471152 0.593020 0.885749 0.654649 0.528510 0.965107 0.149154 0.259032 0.022734 0.025665 0.519591 0.672709 0.543166 
   251 0.288324 0.060626 0.865779 0.847143 0.434414 0.041834 0.965949 0.667329 0.504740 0.755602 0.597613 0.770065 0.104078 0.903030 0.638544 
   252 0.869377 0.270311 0.042247 0.324863 0.615383 0.615728 0.273892 0.178783 0.941633 0.688514 0.507204 0.155513 0.767612 0.027980 0.926266 
   253 0.648016 0.467459 0.963617 0.013640 0.578761 0.831641 0.763618 0.130543 0.771639 0.274468 0.861965 0.457680 0.977111 0.589602 0.953807 
   254 0.958095 0.046004 0.727090 0.101248 0.462455 0.010602 0.512780 0.177730 0.533286 0.621425 0.412985 0.709106 0.791031 0.295877 0.836487 
   255 0.404527 0.344996 0.893659 0.807232 0.627314 0.090160 0.742985 0.624560 0.496880 0.796756 0.237323 0.442531 0.386523 0.623713 0.213908 
   256 0.880547 0.366045 0.454902 0.229253 0.366057 0.755138 0.261723 0.842096 0.310593 0.764170 0.122346 0.921330 0.000651 0.298511 0.470453 
   257 0.697271 0.948042 0.845255 0.627368 0.717598 0.325050 0.987007 0.357362 0.153002 0.964479 0.597234 0.511765 0.934066 0.421629 0.608798 
   258 0.183730 0.783708 0.553805 0.011635 0.851460 0.531273 0.048027 0.441136 0.158182 0.736724 0.640917 0.603509 0.920530 0.468886 0.990899 
   259 0.770545 0.730719 0.953890 0.682864 0.141230 0.266286 0.165404 0.654088 0.935590 0.324447 0.254941 0.595233 0.383354 0.501378 0.178037 
   260 0.863099 0.873799 0.049273 0.721462 0.162627 0.732965 0.388747 0.557573 0.559430 0.630151 0.813301 0.267816 0.408050 0.301659 0.792135 
   261 0.005111 0.588245 0.317961 0.813598 0.518843 0.151830 0.812172 0.106129 0.391106 0.794969 0.357107 0.432542 0.863683 0.988268 0.824228 
   262 0.088653 0.714979 0.784264 0.876527 0.615911 0.568182 0.480262 0.293132 0.837559 0.432681 0.484774 0.096858 0.715383 0.273700 0.205965 
   263 0.112114 0.188362 0.313512 0.178915 0.715025 0.075966 0.801734 0.587680 0.640116 0.380822 0.429746 0.114927 0.793388 0.717672 0.529258 
   264 0.544956 0.176989 0.126579 0.060644 0.061587 0.009436 0.552948 0.048314 0.256565 0.454875 0.296971 0.171332 0.119875 0.176091 0.298399 
   265 0.516252 0.770851 0.866424 0.421978 0.476567 0.950801 0.443508 0.942033 0.791564 0.116936 0.011148 0.663294 0.423219 0.132866 0.243143 
   266 0.331757 0.477099 0.031108 0.533959 0.259052 0.122712 0.287778 0.686525 0.251258 0.862011 0.296839 0.450267 0.454916 0.017864 0.912186 
   267 0.188027 0.767674 0.459825 0.417147 0.762609 0.826474 0.612410 0.212928 0.367784 0.840971 0.565923 0.209804 0.181216 0.706312 0.423061 
   268 0.281399 0.572794 0.353736 0.863506 0.409510 0.082209 0.323185 0.250276 0.117538 0.227182 0.264951 0.732454 0.714555 0.707223 0.860162 
   269 0.925853 0.764306 0.576837 0.060656 0.229995 0.825421 0.855764 0.392315 0.684478 0.348829 0.610967 0.795603 0.725207 0.870904 0.966152 
   270 0.408300 0.677936 0.692787 0.382557 0.656651 0.858568 0.078544 0.722384 0.955244 0.254615 0.378258 0.503473 0.932599 0.617934 0.246805 
   271 0.434040 0.313710 0.571930 0.033454 0.771837 0.994298 0.499661 0.786513 0.754360 0.659126 0.298788 0.982922 0.338650 0.992637 0.047179 
   272 0.091986 0.368661 0.319860 0.609808 0.621369 0.782184 0.675045 0.460949 0.689357 0.210579 0.761381 0.076676 0.507851 0.546857 0.639356 
   273 0.270055 0.815551 0.226353 0.451361 0.620148 0.202379 0.207246 0.905619 0.150334 0.624715 0.209515 0.829313 0.555791 0.966113 0.477079 
   274 0.875714 0.224239 0.293925 0.470999 0.779535 0.773144 0.775504 0.326113 0.904455 0.080445 0.131107 0.520080 0.220362 0.404973 0.954828 
   275 0.053043 0.769464 0.111894 0.877355 0.819215 0.053756 0.251104 0.804162 0.605828 0.801361 0.479178 0.493186 0.058665 0.429994 0.566318 
   276 0.707965 0.279955 0.590802 0.111430 0.195277 0.515658 0.310234 0.724754 0.754808 0.431740 0.656291 0.445500 0.869559 0.995066 0.221330 
   277 0.453591 0.930448 0.554172 0.042822 0.161935 0.271145 0.552881 0.578105 0.831098 0.842983 0.094841 0.312117 0.749506 0.356858 0.689962 
   278 0.072338 0.725747 0.790705 0.618011 0.022604 0.341497 0.954376 0.757706 0.131510 0.928781 0.720569 0.478609 0.679430 0.189494 0.362722 
   279 0.681895 0.607492 0.038587 0.350377 0.882259 0.287317 0.635993 0.293528 0.503824 0.088612 0.510125 0.553944 0.780887 0.651572 0.199840 
   280 0.922885 0.370078 0.992395 0.606933 0.254519 0.961578 0.025820 0.830201 0.176543 0.019641 0.137813 0.407143 0.572834 0.606224 0.697441 
   281 0.527368 0.890518 0.748635 0.372244 0.889351 0.578366 0.365794 0.930205 0.306950 0.116068 0.298338 0.271559 0.904546 0.662763 0.199536 
   282 0.890546 0.166612 0.956123 0.838468 0.498753 0.925676 0.893764 0.883710 0.038087 0.891072 0.434611 0.051641 0.706146 0.597737 0.739676 
   283 0.689682 0.642938 0.645106 0.644340 0.028318 0.077595 0.349914 0.872140 0.237927 0.709999 0.219485 0.836447 0.235941 0.727478 0.942157 
   284 0.822115 0.636285 0.552604 0.642472 0.262827 0.696245 0.376795 0.655196 0.771904 0.310969 0.561402 0.104213 0.284629 0.472128 0.913131 
   285 0.415234 0.485231 0.420603 0.685711 0.615834 0.651837 0.829168 0.445895 0.284067 0.165188 0.303699 0.642201 0.056478 0.659173 0.344251 
   286 0.952484 0.047938 0.723786 0.266589 0.248936 0.788842 0.646849 0.291081 0.085944 0.989799 0.660898 0.568330 0.779638 0.993749 0.852958 
   287 0.006333 0.539954 0.010256 0.416721 0.555602 0.859753 0.922582 0.092483 0.458416 0.424332 0.896696 0.720360 0.478127 0.185569 0.295383 
   288 0.083120 0.848449 0.528350 0.505581 0.397340 0.853466 0.727839 0.730362 0.967257 0.172198 0.324723 0.917434 0.069120 0.264086 0.475886 
   289 0.607827 0.349707 0.086377 0.470173 0.552224 0.964716 0.661906 0.022554 0.733829 0.363068 0.198471 0.915532 0.070972 0.755889 0.663100 
   290 0.973920 0.950803 0.977091 0.498096 0.498518 0.830654 0.765989 0.096555 0.189410 0.894523 0.585650 0.495507 0.363784 0.574972 0.388482 
   291 0.976990 0.289129 0.435274 0.672251 0.412056 0.381317 0.493621 0.009840 0.036487 0.918242 0.659633 0.361521 0.625013 0.285194 0.140247 
   292 0.717083 0.171711 0.329382 0.416318 0.974559 0.888196 0.205909 0.490546 0.142432 0.314740 0.707172 0.953338 0.040483 0.225725 0.146480 
   293 0.040548 0.828222 0.669320 0.035362 0.213851 0.397090 0.750900 0.744169 0.459745 0.050841 0.042442 0.565271 0.765710 0.806241 0.732522 
   294 0.805179 0.251320 0.842265 0.421454 0.907204 0.661921 0.330336 0.582688 0.069475 0.884439 0.551182 0.610334 0.966724 0.130148 0.089081 
   295 0.987475 0.401457 0.445640 0.346456 0.976535 0.984486 0.636861 0.088850 0.523556 0.561878 0.335305 0.482880 0.540234 0.064092 0.562994 
   296 0.735956 0.328643 0.025606 0.242073 0.831058 0.004286 0.496540 0.700727 0.851835 0.884221 0.872705 0.820809 0.987841 0.356809 0.954335 
   297 0.732560 0.832131 0.172446 0.464933 0.141927 0.285308 0.352764 0.073652 0.501805 0.683625 0.806400 0.389399 0.342206 0.415332 0.703710 
   298 0.835322 0.813496 0.520232 0.534680 0.207937 0.621767 0.849125 0.801065 0.775156 0.019734 0.321159 0.255694 0.754259 0.814574 0.631557 
