   1595 0.656296 0.123611 0.535157 0.568126 0.888359 0.506610 0.501297 0.296976 0.303256 0.682873 0.168468 0.894397 0.055933 0.813116 0.497685 
   1596 0.616273 0.268672 0.416801 0.584533 0.484096 0.626540 0.897357 0.252036 0.711349 0.077588 0.993352 0.657895 0.063107 0.137843 0.891063 
   1597 0.003365 0.579592 0.473216 0.332773 0.624319 0.607625 0.098754 0.390517 0.224759 0.377464 0.070958 0.751043 0.848726 0.297874 0.821851 
   1598 0.469268 0.449933 0.666439 0.149360 0.546775 0.365087 0.603551 0.013113 0.463122 0.665427 0.545249 0.001564 0.861622 0.310088 0.466127 
   1599 0.709156 0.252513 0.345944 0.541729 0.948497 0.291844 0.454865 0.935193 0.855265 0.145574 0.332793 0.691018 0.231080 0.134053 0.359018 
   1600 0.131089 0.309785 0.475482 0.089887 0.866238 0.854077 0.956535 0.796618 0.699781 0.475307 0.645748 0.019510 0.679407 0.959248 0.309207 
   1601 0.746479 0.318174 0.270671 0.741168 0.567093 0.174306 0.361942 0.139332 0.933194 0.757669 0.571690 0.874236 0.069260 0.746240 0.066432 
   1602 0.839327 0.238858 0.215384 0.656450 0.810808 0.535257 0.771585 0.272440 0.775355 0.139793 0.872372 0.740148 0.309988 0.661314 0.171932 
   1603 0.764330 0.089302 0.082708 0.599805 0.417545 0.433967 0.706069 0.785774 0.649722 0.393116 0.323405 0.185666 0.527434 0.375765 0.917016 
   1604 0.269361 0.364351 0.047766 0.504639 0.959352 0.386857 0.547834 0.913746 0.207642 0.120380 0.989232 0.652368 0.507889 0.098759 0.898519 
   1605 0.398674 0.166579 0.225571 0.175141 0.822403 0.186669 0.101788 0.294583 0.631078 0.813025 0.890092 0.335895 0.592831 0.500953 0.298717 
   1606 0.735442 0.495216 0.095065 0.320772 0.221812 0.451439 0.125902 0.524045 0.316000 0.411447 0.059606 0.289792 0.848399 0.151019 0.983197 
   1607 0.521832 0.104860 0.699669 0.784562 0.682165 0.990371 0.306239 0.883214 0.016051 0.565829 0.969380 0.839406 0.263839 0.290402 0.827042 
   1608 0.499768 0.999770 0.476716 0.261420 0.841036 0.959378 0.936000 0.829564 0.915799 0.936670 0.703714 0.595639 0.675813 0.745235 0.640556 
   1609 0.948210 0.787406 0.073453 0.219308 0.704718 0.237210 0.789390 0.303404 0.021955 0.297200 0.929782 0.422225 0.126684 0.156533 0.429802 
   1610 0.915024 0.418250 0.542801 0.359062 0.991618 0.340775 0.962064 0.689158 0.997118 0.362912 0.758293 0.852960 0.332368 0.007706 0.495423 
   1611 0.925306 0.173089 0.425459 0.356013 0.585235 0.741441 0.710129 0.156169 0.087010 0.915649 0.583011 0.711964 0.391159 0.912130 0.924296 
   1612 0.449834 0.221895 0.394420 0.739498 0.612957 0.667902 0.940900 0.273548 0.965491 0.091305 0.059735 0.484469 0.910361 0.099472 0.879751 
   1613 0.410779 0.553570 0.504869 0.726500 0.546226 0.611870 0.423826 0.989286 0.496336 0.722239 0.561417 0.370415 0.475977 0.706986 0.825136 
   1614 0.939183 0.128313 0.591414 0.643405 0.164542 0.161166 0.568132 0.409024 0.887581 0.825496 0.113378 0.498715 0.968307 0.062759 0.571577 
   1615 0.825620 0.570723 0.388998 0.162201 0.611609 0.244272 0.854819 0.461312 0.451447 0.336978 0.626698 0.132169 0.186425 0.180390 0.250913 
   1616 0.372395 0.710943 0.722600 0.834290 0.513459 0.073770 0.724151 0.483007 0.234153 0.094215 0.809308 0.794184 0.676616 0.590609 0.840462 
   1617 0.257296 0.987164 0.725847 0.545682 0.757755 0.663619 0.004178 0.578302 0.071663 0.632109 0.180341 0.002349 0.086334 0.869502 0.435217 
   1618 0.430563 0.159577 0.084115 0.233658 0.726346 0.213730 0.532183 0.120274 0.125756 0.022564 0.799274 0.336278 0.138562 0.663788 0.793397 
   1619 0.722633 0.618690 0.659003 0.687913 0.867838 0.207449 0.735210 0.769327 0.881690 0.125396 0.459828 0.880272 0.424744 0.998717 0.171492 
   1620 0.878681 0.219677 0.496810 0.956168 0.782542 0.902336 0.437046 0.178002 0.442695 0.868489 0.757656 0.760267 0.759801 0.100823 0.746738 
   1621 0.758511 0.046468 0.868649 0.114058 0.382628 0.375020 0.318887 0.373011 0.671558 0.597436 0.318584 0.722986 0.263149 0.307578 0.104745 
   1622 0.549032 0.127829 0.759033 0.337698 0.600700 0.581530 0.521978 0.004201 0.443540 0.194366 0.439350 0.830050 0.498444 0.378657 0.485961 
   1623 0.064740 0.857909 0.541240 0.470880 0.027452 0.401344 0.092396 0.286227 0.474196 0.164402 0.273876 0.129628 0.599208 0.275752 0.120593 
   1624 0.248247 0.003400 0.094483 0.597519 0.506878 0.990039 0.799251 0.405209 0.340537 0.918189 0.801737 0.617755 0.398472 0.993480 0.078025 
   1625 0.115987 0.181678 0.567777 0.714764 0.081472 0.276495 0.067873 0.990912 0.252777 0.686377 0.975941 0.938348 0.289691 0.244747 0.280456 
   1626 0.841781 0.457850 0.793652 0.623718 0.875544 0.509073 0.950384 0.602514 0.560355 0.806716 0.072696 0.920436 0.932679 0.984119 0.560005 
   1627 0.803815 0.173206 0.242735 0.041151 0.802468 0.227767 0.760765 0.614586 0.317334 0.261116 0.590717 0.840028 0.411509 0.296237 0.727502 
   1628 0.497914 0.745404 0.788020 0.314580 0.640321 0.718438 0.431432 0.585763 0.237900 0.078011 0.893237 0.528648 0.832947 0.977379 0.120008 
   1629 0.955458 0.129669 0.332604 0.482744 0.417501 0.068782 0.268068 0.397095 0.532107 0.695699 0.134988 0.057431 0.778675 0.974703 0.509995 
   1630 0.488919 0.385429 0.848126 0.527429 0.298330 0.711366 0.128160 0.687800 0.179044 0.520118 0.157302 0.655664 0.619895 0.340357 0.786379 
   1631 0.343642 0.640281 0.851469 0.113547 0.382842 0.901281 0.953447 0.686686 0.506915 0.017154 0.587361 0.510785 0.759531 0.340804 0.868831 
   1632 0.052594 0.417664 0.229330 0.945513 0.504899 0.634807 0.559506 0.484404 0.706181 0.662371 0.557559 0.174392 0.289533 0.417006 0.714878 
   1633 0.857486 0.711407 0.408240 0.412726 0.079519 0.438136 0.412272 0.185101 0.657299 0.852796 0.765745 0.361112 0.228861 0.951730 0.552365 
   1634 0.738652 0.514822 0.297574 0.520073 0.314798 0.630952 0.012061 0.406626 0.776216 0.938463 0.445609 0.469077 0.474708 0.433508 0.188248 
   1635 0.176556 0.818055 0.485997 0.079021 0.332854 0.632842 0.576486 0.613612 0.847599 0.522926 0.982503 0.003115 0.800272 0.555858 0.807898 
   1636 0.498865 0.368197 0.249270 0.461731 0.443189 0.999609 0.445540 0.696542 0.673517 0.934532 0.406818 0.973075 0.412785 0.023518 0.650693 
   1637 0.266687 0.381451 0.016287 0.984747 0.478166 0.878417 0.447510 0.963568 0.173823 0.659345 0.245740 0.318433 0.149128 0.865102 0.240350 
   1638 0.499774 0.136815 0.917198 0.641403 0.497985 0.045490 0.657408 0.017251 0.318988 0.554693 0.987731 0.912501 0.345885 0.454812 0.031226 
   1639 0.257062 0.101605 0.010968 0.581401 0.900122 0.085062 0.335944 0.123314 0.409286 0.992631 0.183346 0.710525 0.943579 0.399735 0.168715 
   1640 0.573957 0.963949 0.009598 0.347243 0.271761 0.024898 0.919062 0.385557 0.146453 0.623075 0.422593 0.767582 0.007592 0.126411 0.162982 
   1641 0.154446 0.625132 0.886310 0.934813 0.213530 0.429621 0.153268 0.444738 0.527687 0.418281 0.200936 0.478087 0.254343 0.928773 0.050238 
   1642 0.157234 0.892476 0.996562 0.707844 0.264563 0.452194 0.074718 0.936731 0.876819 0.744010 0.520481 0.641753 0.328507 0.297378 0.847536 
   1643 0.957005 0.109980 0.454204 0.405009 0.264166 0.608833 0.340768 0.180612 0.400991 0.810836 0.848483 0.779846 0.010877 0.974161 0.635576 
   1644 0.538930 0.486183 0.620990 0.119641 0.746653 0.799639 0.711484 0.220590 0.557486 0.850411 0.515269 0.213766 0.916598 0.333833 0.677078 
   1645 0.743746 0.759126 0.546793 0.806427 0.187127 0.008485 0.297445 0.269563 0.394087 0.474217 0.599558 0.006920 0.445064 0.597635 0.421309 
   1646 0.107509 0.490863 0.057316 0.403229 0.453564 0.823385 0.262881 0.501084 0.174262 0.592373 0.399408 0.930393 0.150275 0.083912 0.718052 
   1647 0.248670 0.931415 0.937655 0.719016 0.466454 0.213977 0.449370 0.939592 0.049916 0.381881 0.488720 0.109765 0.429351 0.146125 0.556330 
   1648 0.302357 0.763317 0.233165 0.585842 0.778654 0.368894 0.132390 0.139538 0.406202 0.434719 0.631958 0.097465 0.774377 0.279289 0.546278 
   1649 0.363827 0.971340 0.231437 0.654625 0.704349 0.555501 0.277130 0.075873 0.486681 0.130276 0.542882 0.265494 0.760725 0.438902 0.347490 
   1650 0.958666 0.685834 0.449970 0.063290 0.914642 0.432875 0.018116 0.126367 0.108158 0.041283 0.877531 0.095591 0.334499 0.419003 0.659951 
   1651 0.155532 0.156620 0.530768 0.200297 0.958266 0.248013 0.687500 0.612148 0.690886 0.017721 0.530101 0.226471 0.075269 0.923324 0.773034 
   1652 0.081530 0.128538 0.448929 0.494460 0.067928 0.591328 0.234574 0.454751 0.791833 0.566742 0.024384 0.336804 0.691887 0.187193 0.143438 
   1653 0.347729 0.306675 0.607158 0.766302 0.281707 0.133969 0.614445 0.928020 0.894079 0.515547 0.815772 0.425706 0.678220 0.706360 0.534438 
   1654 0.220499 0.091044 0.959522 0.205558 0.844367 0.929164 0.940077 0.279629 0.258226 0.368455 0.177290 0.472329 0.713285 0.858655 0.551423 
   1655 0.236156 0.468801 0.045470 0.807977 0.387048 0.065937 0.371558 0.577919 0.706225 0.161901 0.832514 0.022109 0.633826 0.780252 0.089697 
   1656 0.437345 0.692834 0.413063 0.763214 0.354728 0.386837 0.034431 0.548296 0.284236 0.888969 0.133999 0.705393 0.714644 0.201882 0.799499 
   1657 0.188145 0.745129 0.744686 0.512364 0.032742 0.459649 0.746347 0.872026 0.548815 0.974985 0.309479 0.287588 0.534848 0.627954 0.615029 
   1658 0.931950 0.756611 0.688399 0.060641 0.079781 0.703506 0.049697 0.987176 0.170449 0.748055 0.801982 0.254992 0.970546 0.870153 0.027037 
   1659 0.251747 0.827008 0.915569 0.341726 0.003650 0.310272 0.637033 0.760539 0.423416 0.252430 0.927559 0.390550 0.971876 0.852938 0.234021 
   1660 0.770267 0.807268 0.092562 0.878807 0.721026 0.856687 0.877515 0.299638 0.997993 0.312584 0.077517 0.338117 0.799691 0.636989 0.586314 
   1661 0.531597 0.283321 0.266667 0.583096 0.138283 0.083180 0.957115 0.076948 0.567182 0.620189 0.986530 0.753828 0.662253 0.796648 0.703129 
   1662 0.628442 0.846656 0.808307 0.749334 0.387390 0.388776 0.941537 0.760986 0.268238 0.035591 0.712369 0.985663 0.488812 0.418599 0.236489 
   1663 0.831646 0.262932 0.487479 0.975449 0.660186 0.062104 0.277681 0.378237 0.490663 0.584575 0.138530 0.027783 0.567412 0.094059 0.666062 
   1664 0.897375 0.575962 0.700798 0.266283 0.091949 0.802546 0.222159 0.366890 0.939299 0.341015 0.682874 0.387721 0.984322 0.483341 0.331516 
   1665 0.600222 0.645440 0.106005 0.695503 0.328788 0.776307 0.422445 0.905831 0.208398 0.807656 0.729812 0.092497 0.106694 0.329352 0.504592 
   1666 0.060981 0.466937 0.505555 0.136456 0.728388 0.461780 0.636883 0.209013 0.496920 0.886078 0.741905 0.379723 0.518356 0.458544 0.554683 
   1667 0.410859 0.907474 0.623487 0.386166 0.453110 0.520092 0.520015 0.570803 0.242872 0.506170 0.901462 0.349313 0.762421 0.914094 0.613275 
   1668 0.025204 0.904731 0.894361 0.137474 0.773930 0.013071 0.109038 0.753016 0.952586 0.629390 0.448716 0.896867 0.294555 0.252337 0.947464 
   1669 0.199007 0.916315 0.752178 0.726980 0.632069 0.471597 0.610076 0.134052 0.295510 0.827348 0.390933 0.488571 0.096174 0.087940 0.960189 
   1670 0.752163 0.074267 0.345484 0.275030 0.667196 0.350833 0.226922 0.710176 0.015890 0.609268 0.275421 0.580877 0.182969 0.257070 0.145147 
   1671 0.714925 0.803291 0.102559 0.669714 0.979492 0.239614 0.988755 0.679151 0.849853 0.343624 0.475197 0.851799 0.595512 0.238724 0.646212 
   1672 0.197230 0.374316 0.807982 0.560836 0.025405 0.504915 0.796489 0.819956 0.892737 0.681679 0.686432 0.424079 0.027667 0.719329 0.585988 
   1673 0.400831 0.789856 0.705284 0.507783 0.654633 0.627386 0.501477 0.535813 0.357244 0.340225 0.854289 0.591527 0.862841 0.804740 0.033992 
   1674 0.350034 0.179298 0.248372 0.478682 0.969011 0.074012 0.510127 0.519689 0.975747 0.495418 0.593485 0.558925 0.828683 0.041331 0.917728 
   1675 0.040733 0.320877 0.729031 0.874111 0.708458 0.794791 0.178298 0.784808 0.523354 0.395554 0.466548 0.866020 0.853270 0.319596 0.378421 
   1676 0.054942 0.765075 0.415269 0.994095 0.598853 0.354200 0.938938 0.027810 0.325143 0.713139 0.742627 0.878675 0.851770 0.714023 0.809662 
   1677 0.226929 0.255047 0.764729 0.668620 0.151613 0.509330 0.786082 0.877109 0.519778 0.867222 0.291733 0.005176 0.433918 0.347714 0.160582 
   1678 0.101532 0.937505 0.680706 0.272759 0.711621 0.239486 0.805179 0.789430 0.612503 0.245068 0.113092 0.352701 0.617075 0.178172 0.155556 
   1679 0.721693 0.073846 0.835148 0.059841 0.425251 0.410238 0.792967 0.517873 0.125297 0.606437 0.440059 0.074087 0.609973 0.484283 0.435109 
   1680 0.358231 0.432277 0.870326 0.290353 0.947292 0.554514 0.649197 0.330505 0.659902 0.898467 0.104185 0.310663 0.787673 0.414464 0.698248 
   1681 0.755354 0.088283 0.433349 0.014458 0.937171 0.713790 0.566191 0.430509 0.331234 0.207318 0.878430 0.323510 0.017470 0.829073 0.963487 
   1682 0.649301 0.472351 0.338209 0.098145 0.313563 0.271458 0.551218 0.571554 0.942391 0.162794 0.702805 0.423119 0.847221 0.920399 0.723266 
   1683 0.180167 0.573827 0.624961 0.465414 0.540355 0.771391 0.085410 0.411763 0.920669 0.951999 0.257046 0.674602 0.070566 0.849488 0.258786 
   1684 0.167256 0.678407 0.797121 0.174781 0.262010 0.329249 0.554107 0.852501 0.181923 0.624615 0.471576 0.519415 0.729066 0.264886 0.581210 
   1685 0.841198 0.844474 0.227325 0.041285 0.172649 0.869084 0.382352 0.296527 0.434481 0.483473 0.006257 0.041835 0.262985 0.872137 0.976297 
   1686 0.134532 0.684046 0.239561 0.151145 0.330224 0.879881 0.586089 0.874192 0.550870 0.234817 0.153613 0.787745 0.347506 0.949481 0.295815 
   1687 0.712447 0.515130 0.532609 0.665953 0.032092 0.620846 0.346624 0.843909 0.103210 0.345933 0.126100 0.642266 0.413229 0.151492 0.168963 
   1688 0.436745 0.471854 0.809609 0.953513 0.222857 0.996381 0.109949 0.533648 0.691326 0.867441 0.477227 0.713422 0.540567 0.321627 0.882016 
   1689 0.362253 0.463038 0.595299 0.236681 0.030955 0.766723 0.748631 0.066366 0.807772 0.957609 0.519760 0.562281 0.516353 0.225062 0.329498 
   1690 0.233937 0.684309 0.545700 0.158852 0.753293 0.049894 0.720881 0.809963 0.545520 0.225875 0.780908 0.014100 0.504338 0.975562 0.036285 
   1691 0.724269 0.623674 0.253338 0.787215 0.519393 0.417901 0.604367 0.297045 0.047794 0.434905 0.921759 0.796469 0.226703 0.609703 0.274833 
   1692 0.573120 0.161640 0.935810 0.099332 0.711933 0.951910 0.780886 0.069248 0.263949 0.865909 0.573200 0.973422 0.935422 0.057458 0.581442 
   1693 0.219881 0.059273 0.417926 0.492959 0.498304 0.762166 0.252873 0.116441 0.561712 0.953506 0.265191 0.857450 0.855867 0.376264 0.013163 
   1694 0.533228 0.586201 0.041041 0.278935 0.668221 0.856004 0.770442 0.264379 0.275473 0.864487 0.641905 0.313691 0.944965 0.283604 0.441219 
   1695 0.929335 0.317467 0.530454 0.912335 0.661491 0.243262 0.536231 0.556143 0.568960 0.845721 0.980408 0.164644 0.669488 0.864675 0.000529 
   1696 0.706575 0.805949 0.827111 0.793849 0.265294 0.140194 0.723275 0.289697 0.172640 0.406748 0.515218 0.819612 0.046968 0.165082 0.546578 
   1697 0.569625 0.134154 0.085635 0.884544 0.263151 0.555973 0.120577 0.647719 0.690323 0.090841 0.699602 0.221706 0.285563 0.003761 0.733933 
   1698 0.103782 0.713661 0.705333 0.671465 0.234877 0.015412 0.577946 0.280530 0.818906 0.110824 0.409231 0.159357 0.888889 0.181880 0.121539 
   1699 0.495441 0.470269 0.882234 0.603623 0.848586 0.070877 0.415416 0.294763 0.106538 0.258367 0.438925 0.325650 0.656714 0.018206 0.768896 
   1700 0.612341 0.711762 0.924310 0.915650 0.691904 0.647219 0.406608 0.941097 0.657051 0.898437 0.639504 0.863443 0.985960 0.081735 0.797166 
   1701 0.713639 0.492146 0.520009 0.748235 0.072071 0.534557 0.084496 0.430935 0.516631 0.363968 0.996265 0.431863 0.009325 0.371172 0.217061 
   1702 0.563772 0.525683 0.326770 0.710282 0.987288 0.941014 0.899878 0.773254 0.466448 0.114795 0.036201 0.784413 0.836679 0.352825 0.669685 
   1703 0.786404 0.429837 0.327949 0.329115 0.488847 0.705099 0.143909 0.953008 0.604296 0.331143 0.028214 0.174556 0.709683 0.635673 0.537539 
   1704 0.064350 0.431972 0.596075 0.510623 0.285090 0.491450 0.281904 0.718182 0.152109 0.757714 0.086491 0.957015 0.247706 0.639812 0.714563 
   1705 0.151333 0.925572 0.643425 0.282075 0.958142 0.692139 0.704569 0.312678 0.124386 0.744122 0.035599 0.011283 0.946341 0.126937 0.349560 
   1706 0.571416 0.255391 0.781349 0.043935 0.498863 0.480292 0.025914 0.610670 0.355457 0.183533 0.819442 0.355010 0.941054 0.501714 0.030768 
   1707 0.485893 0.619593 0.906272 0.034146 0.105244 0.567709 0.830611 0.784282 0.774488 0.375132 0.501351 0.895127 0.813061 0.546523 0.126885 
   1708 0.941842 0.200749 0.390170 0.474044 0.352292 0.530816 0.539234 0.902826 0.910136 0.478478 0.285807 0.566022 0.708423 0.180318 0.321405 
   1709 0.091253 0.728415 0.338685 0.789491 0.675487 0.248448 0.746217 0.281853 0.599676 0.921946 0.563901 0.383939 0.473287 0.022215 0.918768 
   1710 0.259868 0.907555 0.972104 0.381174 0.000926 0.623646 0.804946 0.779310 0.690158 0.183605 0.646980 0.650894 0.506269 0.145126 0.313745 
   1711 0.865926 0.352041 0.524106 0.481678 0.916353 0.437568 0.944422 0.566223 0.185221 0.954036 0.177086 0.320573 0.618324 0.488017 0.643731 
   1712 0.656695 0.601205 0.738935 0.441240 0.073809 0.204172 0.240938 0.540114 0.207772 0.663711 0.821107 0.991705 0.722510 0.740599 0.296409 
   1713 0.846595 0.597350 0.731715 0.684081 0.955435 0.803275 0.567483 0.391278 0.937652 0.718081 0.993984 0.938049 0.829425 0.581005 0.026870 
   1714 0.426774 0.111923 0.214623 0.372936 0.485735 0.218216 0.886689 0.862072 0.325440 0.586550 0.348057 0.259923 0.576219 0.006471 0.597620 
   1715 0.837606 0.090310 0.128195 0.221234 0.533093 0.155174 0.730771 0.317840 0.411099 0.763064 0.421405 0.713059 0.657185 0.349151 0.092123 
   1716 0.017186 0.734045 0.057374 0.223619 0.106186 0.930705 0.743184 0.588207 0.762901 0.140164 0.268382 0.852753 0.282657 0.374520 0.227757 
   1717 0.828039 0.762009 0.713915 0.512265 0.097578 0.997608 0.381837 0.956452 0.788206 0.201593 0.903588 0.299311 0.420112 0.998256 0.726427 
   1718 0.086502 0.378940 0.744255 0.177089 0.610290 0.057404 0.202318 0.239029 0.811810 0.583747 0.963496 0.977635 0.912956 0.958837 0.579207 
   1719 0.455243 0.770641 0.584401 0.566511 0.069081 0.106843 0.232690 0.039037 0.326054 0.448847 0.600572 0.398386 0.885073 0.271594 0.743775 
   1720 0.374013 0.041425 0.192109 0.450234 0.794456 0.135288 0.468992 0.561488 0.987182 0.048680 0.168252 0.665854 0.885737 0.577130 0.746534 
   1721 0.277793 0.785302 0.626026 0.531903 0.368233 0.090086 0.881823 0.853555 0.646689 0.493724 0.689064 0.766149 0.326929 0.643920 0.863839 
   1722 0.468174 0.682251 0.351853 0.115524 0.463836 0.866963 0.447568 0.357232 0.091552 0.102114 0.604017 0.218010 0.708550 0.632158 0.991081 
   1723 0.370499 0.633294 0.017590 0.440913 0.200203 0.202833 0.503181 0.545033 0.839009 0.487071 0.743919 0.689586 0.665644 0.897156 0.258712 
   1724 0.505249 0.877828 0.289425 0.444737 0.993002 0.824416 0.412039 0.837671 0.473895 0.548889 0.625328 0.519705 0.630262 0.708561 0.895495 
   1725 0.596280 0.695766 0.495124 0.340046 0.863498 0.190220 0.501753 0.918699 0.107571 0.637571 0.257062 0.466868 0.124756 0.506906 0.554880 
   1726 0.717907 0.419913 0.721382 0.370801 0.529481 0.108322 0.561912 0.528550 0.064533 0.658920 0.130931 0.044063 0.238288 0.678419 0.754004 
   1727 0.254324 0.379820 0.993169 0.061633 0.194132 0.163729 0.443530 0.177752 0.823270 0.664391 0.939546 0.215939 0.574679 0.428527 0.136799 
   1728 0.292933 0.579909 0.892388 0.405396 0.955641 0.304681 0.453706 0.626226 0.340112 0.851414 0.827818 0.194079 0.519262 0.716835 0.599833 
   1729 0.658740 0.288399 0.745811 0.546642 0.843335 0.505358 0.350760 0.453673 0.962131 0.644526 0.792104 0.216725 0.975690 0.332939 0.125169 
   1730 0.414056 0.681213 0.837073 0.541447 0.891652 0.690819 0.883012 0.592341 0.293744 0.241468 0.759851 0.514654 0.726600 0.671673 0.281867 
   1731 0.034874 0.588757 0.830342 0.284765 0.301032 0.336515 0.384917 0.715268 0.664868 0.577641 0.856310 0.678316 0.667498 0.524179 0.974814 
   1732 0.720436 0.564750 0.775023 0.065824 0.868564 0.430114 0.904259 0.138644 0.350742 0.133243 0.386579 0.233511 0.795103 0.712398 0.267446 
