   897 0.482546 0.092881 0.437137 0.273044 0.907052 0.422111 0.846993 0.766397 0.251637 0.661181 0.438714 0.233307 0.713358 
   898 0.065522 0.563126 0.390370 0.408748 0.201126 0.543776 0.629257 0.715515 0.307161 0.647807 0.210373 0.641860 0.751207 
   899 0.585616 0.373030 0.570191 0.558713 0.511840 0.426698 0.348693 0.573467 0.407744 0.453828 0.608610 0.156810 0.797589 
   900 0.744455 0.030756 0.773622 0.035854 0.419002 0.353459 0.176762 0.236862 0.540027 0.205521 0.508950 0.151819 0.479573 
   901 0.030677 0.534210 0.675705 0.087671 0.892553 0.766753 0.948846 0.991679 0.135436 0.433930 0.269311 0.043044 0.571201 
   902 0.985748 0.020998 0.326913 0.420755 0.981496 0.555671 0.158296 0.534463 0.724760 0.019082 0.440045 0.876698 0.426874 
   903 0.348320 0.875634 0.600830 0.568236 0.175835 0.242718 0.926452 0.255220 0.886424 0.797729 0.748057 0.962598 0.743558 
   904 0.239482 0.806217 0.213254 0.796977 0.779264 0.683063 0.928489 0.867112 0.607080 0.655819 0.345063 0.777278 0.690031 
   905 0.210682 0.179250 0.705306 0.799141 0.207594 0.676085 0.806633 0.191282 0.696725 0.423177 0.147605 0.517131 0.567063 
   906 0.671429 0.592383 0.517277 0.300308 0.080812 0.792157 0.616401 0.608168 0.410593 0.063699 0.174169 0.364645 0.514262 
   907 0.295473 0.413821 0.104347 0.369132 0.540859 0.749674 0.593094 0.263142 0.296734 0.138583 0.952589 0.272980 0.187157 
   908 0.869192 0.722359 0.960252 0.550861 0.641847 0.058924 0.321981 0.386035 0.965213 0.673200 0.892348 0.248688 0.649298 
   909 0.782625 0.409112 0.975723 0.602284 0.273933 0.092581 0.218488 0.315156 0.312374 0.830209 0.651163 0.281067 0.473209 
   910 0.720739 0.644816 0.021259 0.494409 0.766528 0.619397 0.308623 0.102643 0.106373 0.138131 0.571578 0.838699 0.456581 
   911 0.051956 0.498320 0.557237 0.727124 0.969952 0.912244 0.138498 0.268790 0.838961 0.243484 0.535301 0.005909 0.299346 
   912 0.926469 0.821427 0.075861 0.222165 0.514489 0.066209 0.149694 0.154105 0.217903 0.679966 0.073625 0.231873 0.405215 
   913 0.778457 0.934896 0.392707 0.162754 0.569249 0.356761 0.112121 0.490030 0.895025 0.400517 0.243039 0.725750 0.583063 
   914 0.501626 0.359660 0.286032 0.968098 0.511968 0.693310 0.958741 0.297906 0.123999 0.769854 0.663356 0.865696 0.890017 
   915 0.780223 0.285955 0.220521 0.152718 0.401587 0.092696 0.331374 0.589998 0.517839 0.765029 0.813651 0.821306 0.599560 
   916 0.538797 0.763840 0.937566 0.570915 0.359594 0.749430 0.406312 0.279695 0.918049 0.149687 0.892736 0.872913 0.082019 
   917 0.627241 0.773514 0.170330 0.772483 0.266994 0.104580 0.294578 0.978290 0.842522 0.286101 0.957098 0.838003 0.907919 
   918 0.978173 0.693142 0.902136 0.082871 0.897187 0.643493 0.011089 0.095057 0.579487 0.110727 0.666091 0.354532 0.114027 
   919 0.794751 0.820931 0.236121 0.848870 0.708695 0.695084 0.368671 0.706431 0.390081 0.658192 0.704630 0.910221 0.921619 
   920 0.901438 0.099463 0.778207 0.020531 0.241646 0.302219 0.069619 0.127507 0.593553 0.728027 0.833593 0.730885 0.650952 
   921 0.635349 0.897725 0.807361 0.614831 0.713179 0.763789 0.073016 0.615310 0.629592 0.027832 0.454604 0.854884 0.215056 
   922 0.644469 0.437181 0.607491 0.919720 0.412693 0.828486 0.161855 0.401638 0.400743 0.089109 0.383282 0.238185 0.166613 
   923 0.540175 0.942500 0.806811 0.719524 0.781825 0.334068 0.624713 0.324263 0.615445 0.054784 0.176193 0.791729 0.310327 
   924 0.584976 0.472725 0.834679 0.255831 0.882954 0.412349 0.706657 0.326990 0.885144 0.791348 0.067141 0.033605 0.041422 
   925 0.982671 0.570750 0.615053 0.505450 0.925978 0.878481 0.898638 0.852788 0.257146 0.222069 0.001875 0.331924 0.747145 
   926 0.475519 0.370035 0.406129 0.422772 0.326162 0.463866 0.853661 0.380067 0.904546 0.297798 0.476584 0.398813 0.119120 
   927 0.536677 0.969374 0.544792 0.838104 0.865671 0.010761 0.887883 0.816469 0.653871 0.276987 0.932676 0.801595 0.871014 
   928 0.908323 0.000203 0.929968 0.896207 0.827703 0.416880 0.813890 0.795030 0.090403 0.072405 0.201594 0.983484 0.988697 
   929 0.438814 0.565642 0.276373 0.862302 0.352395 0.951692 0.126756 0.095285 0.312060 0.138524 0.418913 0.656580 0.720274 
   930 0.871249 0.212452 0.703402 0.948843 0.416384 0.586846 0.760634 0.484182 0.351302 0.520263 0.800283 0.867939 0.505764 
   931 0.420679 0.916241 0.935573 0.218016 0.528802 0.428589 0.144272 0.965944 0.188062 0.137155 0.982155 0.425452 0.751843 
   932 0.278581 0.670285 0.086912 0.071513 0.547458 0.167454 0.928098 0.864120 0.567773 0.523815 0.846868 0.670208 0.773607 
   933 0.475959 0.837340 0.148839 0.337042 0.974805 0.436572 0.019710 0.613800 0.745019 0.772810 0.946927 0.848137 0.196646 
   934 0.003419 0.964206 0.700987 0.490551 0.143539 0.061595 0.541303 0.254709 0.713386 0.610146 0.244566 0.100599 0.893934 
   935 0.424251 0.312049 0.961207 0.296948 0.631295 0.358537 0.973728 0.775183 0.270940 0.895307 0.121611 0.356369 0.842642 
   936 0.769068 0.030786 0.253928 0.778792 0.741425 0.017228 0.486461 0.762830 0.569909 0.102129 0.568588 0.620552 0.170149 
   937 0.083855 0.544827 0.318242 0.574337 0.736179 0.053157 0.180731 0.164179 0.877613 0.090697 0.166039 0.068339 0.388213 
   938 0.154525 0.009971 0.135894 0.761133 0.637718 0.993973 0.954095 0.817089 0.305708 0.331133 0.574081 0.775236 0.913800 
   939 0.431069 0.158352 0.531980 0.965788 0.726126 0.787261 0.121479 0.176489 0.017046 0.509991 0.574345 0.998517 0.671426 
   940 0.907773 0.699721 0.046907 0.046933 0.039351 0.029583 0.873390 0.947128 0.925688 0.340494 0.393813 0.026567 0.058515 
   941 0.168040 0.042207 0.766719 0.690282 0.708388 0.327797 0.429058 0.704017 0.908006 0.184213 0.871837 0.425530 0.946529 
   942 0.679447 0.336880 0.872228 0.010290 0.200380 0.275643 0.794947 0.422913 0.786349 0.368722 0.527813 0.659189 0.217490 
   943 0.068936 0.846541 0.305764 0.460207 0.177709 0.476693 0.088618 0.489492 0.475742 0.009645 0.028272 0.609935 0.198434 
   944 0.200617 0.202788 0.437275 0.563492 0.608327 0.142564 0.056353 0.838073 0.979566 0.041452 0.137074 0.163342 0.431342 
   945 0.178538 0.176849 0.154445 0.815542 0.507294 0.798587 0.718147 0.670379 0.121283 0.065311 0.664108 0.101229 0.667127 
   946 0.762165 0.110415 0.185692 0.662477 0.617690 0.312213 0.167333 0.837123 0.548459 0.156047 0.621113 0.942384 0.395946 
   947 0.104686 0.173580 0.440405 0.256898 0.951485 0.231058 0.018489 0.564350 0.819487 0.859243 0.004310 0.274186 0.750020 
   948 0.017767 0.406360 0.852342 0.401711 0.802679 0.258979 0.048949 0.396344 0.093428 0.586036 0.907984 0.171091 0.219505 
   949 0.888862 0.667217 0.163211 0.881563 0.372097 0.028904 0.916341 0.065850 0.695867 0.399415 0.943787 0.249461 0.375805 
   950 0.015858 0.050936 0.539495 0.250015 0.648090 0.828050 0.491597 0.541917 0.764542 0.593206 0.143588 0.639853 0.656991 
   951 0.411548 0.908607 0.260161 0.151353 0.915280 0.367639 0.615040 0.875718 0.368724 0.167973 0.540862 0.086954 0.556746 
   952 0.117793 0.077128 0.109284 0.626018 0.487725 0.666782 0.991555 0.642557 0.660456 0.169595 0.332279 0.301627 0.256048 
   953 0.834204 0.521074 0.866367 0.072850 0.479731 0.616701 0.589153 0.413218 0.027679 0.059335 0.280247 0.451211 0.569041 
   954 0.275924 0.657029 0.679772 0.040410 0.577206 0.903197 0.980009 0.119271 0.027606 0.690341 0.129442 0.345636 0.731061 
   955 0.477885 0.831277 0.172396 0.147917 0.359166 0.681947 0.876534 0.623443 0.395851 0.617560 0.985244 0.170153 0.509222 
   956 0.509598 0.978371 0.334167 0.286507 0.078370 0.925302 0.842254 0.961171 0.875563 0.463580 0.408624 0.300549 0.979282 
   957 0.669301 0.555636 0.378481 0.971511 0.611294 0.592024 0.184123 0.095066 0.570261 0.723481 0.478490 0.405915 0.978697 
   958 0.167370 0.154916 0.958399 0.542584 0.944482 0.370044 0.374719 0.013135 0.729215 0.499109 0.577981 0.977177 0.521562 
   959 0.218273 0.145027 0.069492 0.873277 0.280276 0.418174 0.933471 0.916636 0.737083 0.185898 0.971631 0.669522 0.742445 
   960 0.485927 0.221797 0.749887 0.020406 0.409811 0.746606 0.422436 0.286725 0.447481 0.810744 0.435774 0.835068 0.764677 
   961 0.304471 0.213004 0.506441 0.091218 0.204879 0.026022 0.700400 0.099131 0.787159 0.974160 0.394384 0.040169 0.903754 
   962 0.525087 0.396823 0.034371 0.305318 0.537649 0.504105 0.644691 0.027636 0.292452 0.515596 0.308204 0.144487 0.617840 
   963 0.808054 0.303099 0.207710 0.278910 0.818272 0.534346 0.422565 0.407333 0.745118 0.429671 0.150674 0.437192 0.133990 
   964 0.103455 0.559942 0.747799 0.800934 0.378381 0.494109 0.321578 0.817457 0.810343 0.923450 0.042017 0.773838 0.800094 
   965 0.967075 0.406870 0.207549 0.316796 0.120806 0.226561 0.184573 0.288240 0.538554 0.158166 0.540979 0.608140 0.169251 
   966 0.087055 0.673966 0.777053 0.147848 0.317008 0.350396 0.071989 0.851623 0.972252 0.540770 0.242899 0.747011 0.802062 
   967 0.157347 0.458007 0.747440 0.979959 0.843698 0.040746 0.253772 0.909601 0.867421 0.270012 0.975295 0.888864 0.304908 
   968 0.451736 0.758121 0.974788 0.120148 0.829593 0.201405 0.724698 0.328724 0.963618 0.687030 0.720518 0.630780 0.565227 
   969 0.672368 0.472689 0.549406 0.612373 0.842778 0.016491 0.590694 0.337537 0.726841 0.313419 0.630982 0.734957 0.645365 
   970 0.010946 0.720675 0.914456 0.486699 0.075284 0.273904 0.145426 0.535202 0.724847 0.367716 0.434073 0.812263 0.861412 
   971 0.153362 0.003817 0.891514 0.647749 0.262749 0.801235 0.287427 0.588134 0.042099 0.802281 0.736578 0.609876 0.014065 
   972 0.962053 0.625935 0.033754 0.094273 0.876416 0.962559 0.691954 0.994648 0.838709 0.932699 0.184937 0.590984 0.464122 
   973 0.984628 0.860868 0.446965 0.908933 0.485209 0.600022 0.144844 0.379410 0.497251 0.957543 0.169051 0.140156 0.882496 
   974 0.213505 0.216165 0.114415 0.353279 0.416521 0.355845 0.849352 0.776747 0.617999 0.217282 0.598388 0.869004 0.245121 
   975 0.124256 0.654061 0.270516 0.591890 0.702688 0.122028 0.106363 0.971369 0.976102 0.527010 0.554552 0.145661 0.961114 
   976 0.300432 0.038524 0.322890 0.433696 0.311285 0.078272 0.990701 0.182920 0.901608 0.806014 0.947044 0.142615 0.388566 
   977 0.292071 0.044282 0.510750 0.974067 0.790898 0.059190 0.098185 0.900347 0.713761 0.090429 0.929114 0.353947 0.293973 
   978 0.895069 0.472286 0.160092 0.002640 0.471187 0.789056 0.364324 0.760879 0.362627 0.167191 0.407745 0.246431 0.490248 
   979 0.960009 0.367596 0.713385 0.748276 0.361582 0.838112 0.326495 0.978877 0.297244 0.044216 0.667753 0.536426 0.753108 
   980 0.866972 0.687271 0.936618 0.321246 0.363118 0.055452 0.767133 0.943888 0.116086 0.071373 0.118157 0.990959 0.621919 
   981 0.194689 0.323772 0.612558 0.150032 0.764181 0.863071 0.316642 0.706511 0.862443 0.251661 0.208894 0.471286 0.620721 
   982 0.737058 0.912836 0.719132 0.000000 0.013953 0.463390 0.208316 0.100020 0.903822 0.498011 0.706421 0.910186 0.097161 
   983 0.861506 0.465293 0.746435 0.912639 0.500821 0.801833 0.353287 0.581308 0.989934 0.750832 0.323769 0.278531 0.144621 
   984 0.402594 0.516949 0.125881 0.867455 0.696527 0.812025 0.475304 0.364774 0.460151 0.514216 0.083407 0.996533 0.494813 
   985 0.838108 0.475650 0.279723 0.988540 0.144570 0.133793 0.195608 0.237644 0.856531 0.633336 0.886254 0.145889 0.838039 
   986 0.642799 0.893964 0.938290 0.508275 0.432610 0.413433 0.157899 0.969776 0.621217 0.713646 0.183529 0.109172 0.615620 
   987 0.264941 0.272703 0.280290 0.974145 0.895499 0.711700 0.150255 0.929194 0.770702 0.621078 0.800798 0.057930 0.673168 
   988 0.008474 0.072692 0.421976 0.150898 0.940580 0.815692 0.420467 0.746879 0.850296 0.586112 0.058022 0.064651 0.414263 
   989 0.621422 0.191335 0.709004 0.619271 0.337316 0.872354 0.611027 0.522057 0.101359 0.832406 0.170167 0.898784 0.165548 
   990 0.060728 0.711363 0.938446 0.678329 0.428656 0.241230 0.918070 0.550518 0.475551 0.574092 0.509525 0.526174 0.138012 
   991 0.756885 0.968786 0.093638 0.900919 0.533444 0.359311 0.698527 0.652514 0.330541 0.053480 0.178918 0.737377 0.370954 
   992 0.452812 0.716254 0.739464 0.318680 0.206023 0.707884 0.671129 0.422669 0.546739 0.823544 0.142383 0.675044 0.249081 
   993 0.109202 0.359692 0.590407 0.238074 0.790842 0.390460 0.297767 0.170803 0.296645 0.857839 0.031690 0.670546 0.263366 
   994 0.659091 0.886210 0.653227 0.503679 0.979455 0.170834 0.559200 0.936390 0.681724 0.194337 0.466643 0.918417 0.767934 
   995 0.070542 0.339530 0.585626 0.373252 0.057284 0.738939 0.686348 0.365748 0.881885 0.673629 0.557614 0.800668 0.763103 
   996 0.088738 0.302238 0.716951 0.802869 0.970604 0.696597 0.842667 0.965850 0.786532 0.053155 0.455036 0.180761 0.868099 
   997 0.468868 0.000780 0.397751 0.495586 0.684939 0.800517 0.485182 0.085771 0.647193 0.909658 0.371318 0.227698 0.174139 
   998 0.840522 0.376512 0.933851 0.543190 0.256121 0.107016 0.857096 0.990670 0.594979 0.075596 0.006730 0.765942 0.851750 
   999 0.668879 0.096284 0.093213 0.573858 0.093892 0.543148 0.068877 0.501415 0.730164 0.412109 0.389592 0.849541 0.963375 
   1000 0.113569 0.260400 0.101201 0.874303 0.978767 0.844930 0.279387 0.745459 0.223249 0.237012 0.818125 0.016954 0.072901 
   1001 0.371253 0.696698 0.603734 0.294963 0.839370 0.524029 0.145650 0.243305 0.997150 0.499331 0.470932 0.293192 0.463859 
   1002 0.963587 0.945155 0.607757 0.536173 0.082855 0.353308 0.078145 0.098251 0.769200 0.427426 0.327757 0.562140 0.010334 
   1003 0.618569 0.580751 0.900836 0.627645 0.635805 0.022296 0.245058 0.557447 0.564924 0.665935 0.197582 0.167872 0.733089 
   1004 0.687741 0.114282 0.350643 0.217450 0.618762 0.339359 0.895085 0.595381 0.821167 0.259007 0.508160 0.402932 0.475971 
   1005 0.626708 0.445585 0.042094 0.551921 0.858733 0.490393 0.849399 0.530085 0.696475 0.195725 0.798463 0.527875 0.626986 
   1006 0.486346 0.709042 0.426246 0.424876 0.675725 0.044033 0.847046 0.618162 0.322521 0.525276 0.824252 0.200732 0.335458 
   1007 0.623771 0.823879 0.815423 0.265310 0.924751 0.501000 0.349984 0.000173 0.384322 0.423755 0.274320 0.988266 0.473617 
   1008 0.452645 0.658241 0.325966 0.096017 0.991209 0.165321 0.003040 0.112670 0.279138 0.325070 0.405087 0.067957 0.861513 
   1009 0.460756 0.230036 0.310023 0.467364 0.671496 0.029687 0.058897 0.914698 0.416910 0.234812 0.891545 0.552187 0.371196 
   1010 0.010095 0.774944 0.807355 0.533226 0.492844 0.082673 0.958527 0.341321 0.609198 0.968309 0.206402 0.556334 0.376522 
   1011 0.600584 0.489912 0.661966 0.397997 0.976262 0.458342 0.126941 0.987143 0.075210 0.566127 0.162140 0.343877 0.849193 
   1012 0.313614 0.927002 0.262441 0.475041 0.333271 0.736042 0.861231 0.860348 0.522859 0.149377 0.955046 0.108598 0.281106 
   1013 0.064020 0.163768 0.587621 0.987660 0.972385 0.328332 0.825961 0.828265 0.013563 0.905573 0.742575 0.282654 0.827492 
   1014 0.415757 0.634953 0.878848 0.376444 0.116838 0.974487 0.854682 0.256587 0.697109 0.005843 0.018456 0.803433 0.962359 
   1015 0.023654 0.014043 0.589305 0.874229 0.507585 0.797756 0.523255 0.500159 0.685951 0.066650 0.864502 0.138979 0.355799 
   1016 0.716478 0.143479 0.633274 0.433233 0.210204 0.858656 0.846488 0.646643 0.494046 0.196553 0.409454 0.812881 0.628335 
   1017 0.269700 0.245832 0.342393 0.947147 0.079116 0.731088 0.559964 0.969874 0.695232 0.211371 0.532851 0.763710 0.010492 
   1018 0.281357 0.686513 0.142186 0.832362 0.390993 0.610366 0.183254 0.830184 0.704509 0.314560 0.598533 0.166985 0.697221 
   1019 0.715687 0.988540 0.918638 0.352627 0.324106 0.703421 0.840820 0.042632 0.110834 0.743582 0.454398 0.248834 0.638004 
   1020 0.638863 0.091868 0.277756 0.468934 0.455769 0.249731 0.889627 0.775581 0.958079 0.329929 0.242951 0.069826 0.892443 
   1021 0.671844 0.547677 0.453421 0.369430 0.263312 0.502540 0.301381 0.004585 0.831102 0.182371 0.038514 0.009259 0.430850 
   1022 0.134280 0.868351 0.634446 0.511441 0.169829 0.918247 0.262408 0.930418 0.381065 0.452415 0.057946 0.190925 0.091382 
   1023 0.232286 0.533471 0.442169 0.835198 0.720062 0.999414 0.158040 0.921489 0.191547 0.639904 0.339619 0.736687 0.638790 
   1024 0.298711 0.701113 0.953202 0.922308 0.722164 0.794442 0.852376 0.615738 0.313412 0.165628 0.688964 0.915193 0.689628 
   1025 0.414387 0.774531 0.874714 0.279176 0.162363 0.855858 0.497575 0.851386 0.652602 0.649210 0.298647 0.421311 0.484454 
   1026 0.070084 0.877145 0.889048 0.819422 0.097448 0.035190 0.299868 0.213811 0.142966 0.995349 0.228402 0.421358 0.236412 
   1027 0.767057 0.890525 0.981947 0.249588 0.684857 0.942261 0.762432 0.297178 0.305193 0.200846 0.916609 0.400016 0.623530 
   1028 0.560242 0.087667 0.563527 0.999259 0.644476 0.720472 0.089237 0.542617 0.107408 0.603776 0.779816 0.950631 0.222614 
   1029 0.851391 0.802023 0.556385 0.169503 0.037313 0.159733 0.932781 0.349887 0.784127 0.372655 0.495535 0.259192 0.657295 
   1030 0.380836 0.204775 0.731952 0.725609 0.326701 0.387707 0.294414 0.627054 0.930720 0.035295 0.652945 0.806557 0.063877 
   1031 0.676273 0.565021 0.210086 0.687551 0.375076 0.371602 0.855065 0.966581 0.291229 0.619851 0.313299 0.534745 0.210691 
   1032 0.619899 0.483829 0.649414 0.987782 0.631313 0.844533 0.425741 0.360788 0.246596 0.300965 0.413449 0.113329 0.068771 
   1033 0.822734 0.324823 0.145917 0.607936 0.142760 0.104022 0.860558 0.296988 0.380930 0.611153 0.456040 0.665947 0.418669 
   1034 0.405095 0.410387 0.118405 0.187210 0.469561 0.754143 0.084470 0.779140 0.108918 0.627610 0.836960 0.774762 0.426590 
   1035 0.097762 0.930332 0.678988 0.127091 0.616907 0.449123 0.247344 0.988593 0.520134 0.527232 0.904267 0.773649 0.707016 
   1036 0.421348 0.490550 0.450061 0.127845 0.046806 0.690567 0.077822 0.461032 0.496804 0.890930 0.728655 0.533671 0.927049 
   1037 0.517164 0.497598 0.913838 0.486334 0.181423 0.354115 0.227809 0.422178 0.469248 0.153497 0.429858 0.478329 0.455061 
   1038 0.888973 0.544536 0.125179 0.901675 0.738998 0.460944 0.025078 0.110542 0.772941 0.911962 0.361088 0.024399 0.839779 
   1039 0.919598 0.747937 0.850997 0.854784 0.236940 0.316120 0.786759 0.144379 0.344540 0.278229 0.684665 0.733174 0.811212 
   1040 0.187622 0.897394 0.677301 0.510675 0.310223 0.399171 0.705506 0.367979 0.203002 0.359417 0.067803 0.443814 0.823827 
   1041 0.476798 0.688124 0.960119 0.225736 0.385684 0.595665 0.005152 0.694675 0.350538 0.277923 0.146312 0.186753 0.649186 
   1042 0.680020 0.235710 0.970240 0.936784 0.615580 0.620034 0.962375 0.157358 0.219988 0.751126 0.147778 0.008007 0.603618 
   1043 0.629530 0.710225 0.206403 0.929961 0.501720 0.746446 0.890557 0.277797 0.815083 0.107407 0.074851 0.283436 0.779631 
   1044 0.513615 0.299312 0.991773 0.023426 0.167217 0.796004 0.770587 0.580515 0.532377 0.678069 0.360591 0.847770 0.151321 
   1045 0.933387 0.984262 0.815831 0.869509 0.142743 0.190734 0.448702 0.740520 0.114336 0.395422 0.382470 0.784818 0.237841 
   1046 0.263677 0.647858 0.353884 0.464508 0.857610 0.064073 0.877712 0.866505 0.773390 0.265912 0.451449 0.709815 0.505940 
   1047 0.528467 0.858192 0.482964 0.153516 0.328096 0.797379 0.100117 0.566686 0.978852 0.319363 0.095585 0.969377 0.572780 
   1048 0.654049 0.756282 0.544478 0.315878 0.479000 0.016516 0.768207 0.878304 0.477151 0.064007 0.302123 0.690366 0.667611 
   1049 0.846102 0.324512 0.632751 0.465616 0.721203 0.001820 0.412835 0.053905 0.444977 0.353153 0.989461 0.065753 0.401217 
   1050 0.523812 0.628801 0.776781 0.880064 0.046515 0.669079 0.637612 0.942561 0.132380 0.351718 0.033493 0.460273 0.155129 
   1051 0.978230 0.392379 0.542573 0.344121 0.793721 0.389219 0.289675 0.652702 0.373293 0.425082 0.188329 0.366445 0.226387 
   1052 0.733533 0.888077 0.817756 0.579223 0.210395 0.118873 0.460752 0.724206 0.452692 0.239134 0.812633 0.988546 0.338304 
   1053 0.855520 0.729365 0.298468 0.732100 0.018497 0.077117 0.847934 0.557179 0.965463 0.742285 0.814573 0.287252 0.485862 
   1054 0.454477 0.251526 0.471607 0.607405 0.176268 0.534639 0.277462 0.950578 0.063087 0.099700 0.698522 0.621244 0.126484 
