,UB,LB,Epsilon,MasterTime,LLTime
1127,[-0.36142187],-0.36142887541197766,-7.70655838178147e-06,1.8448867797851562,0.007327079772949219
1128,[-0.36142187],-0.36142887275011404,-6.313557355697164e-06,1.8098556995391846,0.0068280696868896484
1129,[-0.36142187],-0.36142886555719755,-8.741475146123445e-06,1.8157217502593994,0.0069921016693115234
1130,[-0.36142187],-0.36142884940056064,-7.428097603900952e-06,1.810957908630371,0.0068700313568115234
1131,[-0.36142187],-0.36142883818838456,-6.807251746121512e-06,1.846142053604126,0.006997108459472656
1132,[-0.36142187],-0.3614288193408157,-8.729152428887943e-06,1.884331464767456,0.007142782211303711
1133,[-0.36142187],-0.36142880674391975,-6.888445823860501e-06,1.865490436553955,0.007059812545776367
1134,[-0.36142187],-0.3614287904503861,-7.89958035757321e-06,1.8696942329406738,0.007103681564331055
1135,[-0.36142187],-0.36142877680381247,-7.992425617719956e-06,1.8437204360961914,0.00702667236328125
1136,[-0.36142187],-0.3614287603331263,-7.969909139649012e-06,1.8549940586090088,0.00684809684753418
1137,[-0.36142187],-0.3614287565225993,-5.981669700894088e-06,1.874436616897583,0.006880044937133789
1138,[-0.36142187],-0.36142874930972724,-6.69316206297621e-06,1.8744428157806396,0.0070879459381103516
1139,[-0.36142187],-0.3614287400655911,-8.131440287273417e-06,1.8772690296173096,0.007110118865966797
1140,[-0.36142187],-0.36142872736789755,-5.868406233899837e-06,1.8733940124511719,0.007107973098754883
1141,[-0.36142187],-0.36142869598242555,-8.536918615797973e-06,1.8777010440826416,0.007100105285644531
1142,[-0.36142187],-0.36142867247014365,-7.18992491394177e-06,1.858093023300171,0.006989955902099609
1143,[-0.36142187],-0.3614286607276327,-6.858898041139927e-06,1.849783182144165,0.006948232650756836
1144,[-0.36142187],-0.3614286435242384,-7.449825057515014e-06,1.8398289680480957,0.0069844722747802734
1145,[-0.36142187],-0.3614286334262964,-6.54125516774684e-06,1.8762121200561523,0.0069293975830078125
1146,[-0.36142187],-0.36142862512088314,-7.433765234043932e-06,1.8396141529083252,0.006917238235473633
1147,[-0.36142187],-0.36142861503233803,-7.238992490943286e-06,1.8533291816711426,0.006891965866088867
1148,[-0.36142187],-0.3614286092654879,-7.084181412209123e-06,1.8485891819000244,0.007102251052856445
1149,[-0.36142187],-0.36142860112199315,-7.0836979635946484e-06,1.8971102237701416,0.0073621273040771484
1150,[-0.36142187],-0.3614285968733597,-5.283149892787442e-06,1.8969619274139404,0.0074138641357421875
1151,[-0.36142187],-0.36142857734196454,-5.855180136626892e-06,1.8754370212554932,0.007141828536987305
1152,[-0.36142187],-0.36142856388568134,-6.5995324275425205e-06,1.83341383934021,0.007074594497680664
1153,[-0.36142187],-0.3614285401947299,-6.278619396615781e-06,1.830016851425171,0.006906986236572266
1154,[-0.36142187],-0.3614285216288877,-6.39818961206684e-06,1.9018959999084473,0.007230997085571289
1155,[-0.36142187],-0.3614285051384769,-6.339992033199682e-06,1.9043450355529785,0.007029056549072266
1156,[-0.36142187],-0.36142848801796745,-6.8322650307317545e-06,1.896878957748413,0.006975889205932617
1157,[-0.36142187],-0.3614284730962538,-7.450669189112968e-06,1.8688280582427979,0.007008075714111328
1158,[-0.36142187],-0.361428460509039,-5.518366835044475e-06,1.8785912990570068,0.007160186767578125
1159,[-0.36142187],-0.36142844050832323,-6.3102600633135886e-06,1.9000906944274902,0.00712275505065918
1160,[-0.36142187],-0.3614284311803324,-8.280821030826058e-06,1.8622751235961914,0.007070064544677734
1161,[-0.36142187],-0.3614284248353563,-6.036471749570893e-06,1.8789026737213135,0.0073909759521484375
1162,[-0.36142187],-0.3614284111110244,-7.136834591470187e-06,1.913341999053955,0.007356882095336914
1163,[-0.36142187],-0.3614284033748376,-5.950420149947178e-06,1.9134459495544434,0.007061004638671875
1164,[-0.36142187],-0.36142837699849295,-6.588401161189417e-06,1.907872200012207,0.007137775421142578
1165,[-0.36142187],-0.361428344050168,-8.061922899094132e-06,1.8739821910858154,0.006918907165527344
1166,[-0.36142187],-0.36142833286216103,-6.658710424045644e-06,1.8894927501678467,0.006922245025634766
1167,[-0.36142187],-0.3614283265621552,-4.9211360858003594e-06,1.9111018180847168,0.007293224334716797
1168,[-0.36142187],-0.3614283142693715,-7.624628107383291e-06,1.9269740581512451,0.007143974304199219
1169,[-0.36142187],-0.3614282913402711,-6.472879201580017e-06,1.90891432762146,0.007036685943603516
1170,[-0.36142187],-0.36142827509761943,-6.864818851981536e-06,1.9021949768066406,0.007011890411376953
1171,[-0.36142187],-0.3614282642550499,-6.025645384877265e-06,1.894716739654541,0.007179975509643555
1172,[-0.36142187],-0.36142825643483434,-8.286102673227269e-06,1.9072091579437256,0.00706791877746582
1173,[-0.36142187],-0.3614282505824029,-5.7821818207903775e-06,1.9003582000732422,0.007314920425415039
1174,[-0.36142187],-0.3614282439777803,-6.237199172254293e-06,1.8971848487854004,0.0069272518157958984
1175,[-0.36142187],-0.3614282394500954,-6.470760809507148e-06,1.9321880340576172,0.0072634220123291016
1176,[-0.36142187],-0.36142823144102465,-7.0639607714362285e-06,1.9263501167297363,0.0070040225982666016
1177,[-0.36142187],-0.3614282245309681,-5.084076296069107e-06,1.9105620384216309,0.0069429874420166016
1178,[-0.36142187],-0.36142822153379583,-5.935382417388002e-06,1.900191068649292,0.007088184356689453
1179,[-0.36142187],-0.3614282081172888,-6.866501677693648e-06,1.9170689582824707,0.007220268249511719
1180,[-0.36142187],-0.361428198701617,-6.556871855578628e-06,1.9792799949645996,0.007047891616821289
1181,[-0.36142187],-0.3614281908575201,-6.223848336928128e-06,1.9444870948791504,0.007074117660522461
1182,[-0.36142187],-0.3614281801251664,-5.819787124383691e-06,1.9172420501708984,0.0070552825927734375
1183,[-0.36142187],-0.3614281685265155,-7.316115961331082e-06,1.9005987644195557,0.006955862045288086
1184,[-0.36142187],-0.3614281576541636,-6.62753431324159e-06,1.9492619037628174,0.0072438716888427734
1185,[-0.36142187],-0.3614281515240805,-6.345029099907862e-06,1.9570789337158203,0.007230997085571289
1186,[-0.36142187],-0.36142814838884263,-5.268241481948266e-06,1.9546310901641846,0.007246971130371094
1187,[-0.36142187],-0.3614281420023744,-5.583545267584533e-06,1.9345388412475586,0.007203102111816406
1188,[-0.36142187],-0.36142812873780983,-5.8455152948666544e-06,1.9081852436065674,0.006906986236572266
1189,[-0.36142187],-0.3614281161041255,-6.472612521402077e-06,1.9200317859649658,0.0069348812103271484
1190,[-0.36142187],-0.3614281007679807,-5.621601553373878e-06,1.946023941040039,0.007267951965332031
1191,[-0.36142187],-0.36142808819357697,-5.326424384111128e-06,1.9623329639434814,0.007119178771972656
1192,[-0.36142187],-0.36142807188894466,-6.867009756439391e-06,1.9518516063690186,0.0073010921478271484
1193,[-0.36142187],-0.3614280680007447,-4.616469602092277e-06,1.9536678791046143,0.007332801818847656
1194,[-0.36142187],-0.36142805636790953,-6.459288453219969e-06,1.9188721179962158,0.006909847259521484
1195,[-0.36142187],-0.36142805102748454,-6.2180522490962176e-06,1.9161417484283447,0.006880044937133789
1196,[-0.36142187],-0.3614280447866207,-6.288013101818368e-06,1.9234254360198975,0.006929874420166016
1197,[-0.36142187],-0.3614280380885475,-5.831916740861587e-06,1.942241907119751,0.0069446563720703125
1198,[-0.36142187],-0.36142803227238574,-5.869265576496918e-06,1.973728895187378,0.0070819854736328125
1199,[-0.36142187],-0.3614280230566891,-5.205783269290887e-06,1.9701571464538574,0.007035017013549805
1200,[-0.36142187],-0.36142801329032537,-5.503352324909283e-06,1.9737634658813477,0.007632732391357422
1201,[-0.36142187],-0.36142800528305585,-5.386166438303697e-06,1.985651969909668,0.007163524627685547
1202,[-0.36142187],-0.3614279997112533,-5.0927606484729715e-06,1.9838032722473145,0.00704503059387207
1203,[-0.36142187],-0.3614279948559549,-5.802796754161843e-06,1.965195655822754,0.006994724273681641
1204,[-0.36142187],-0.361427989781653,-6.340301400786785e-06,1.9630718231201172,0.006938934326171875
1205,[-0.36142187],-0.36142798599301784,-4.214701333937754e-06,1.9378509521484375,0.006949424743652344
1206,[-0.36142187],-0.36142796554632284,-6.416694363020614e-06,1.934852123260498,0.007134199142456055
1207,[-0.36142187],-0.3614279336647144,-5.409527492450383e-06,1.9979138374328613,0.007270336151123047
1208,[-0.36142187],-0.3614279262178215,-5.197451165839251e-06,1.9396390914916992,0.0071260929107666016
1209,[-0.36142187],-0.36142791588136447,-5.579632009478086e-06,1.9384257793426514,0.007031917572021484
1210,[-0.36142187],-0.36142790958630755,-6.0979112690429105e-06,1.973975658416748,0.007193088531494141
1211,[-0.36142187],-0.36142789906756434,-5.950917769337316e-06,1.9451797008514404,0.0070209503173828125
1212,[-0.36142187],-0.3614278953681236,-4.089648802052537e-06,1.976775884628296,0.007603883743286133
1213,[-0.36142187],-0.36142787987984093,-5.219637932984966e-06,1.9984285831451416,0.007147312164306641
1214,[-0.36142187],-0.36142784401130257,-6.0611995173487365e-06,2.005606174468994,0.007063627243041992
1215,[-0.36142187],-0.36142782518495054,-6.082695283460282e-06,1.9896900653839111,0.00710296630859375
1216,[-0.36142187],-0.3614278144563521,-5.9565195655864045e-06,1.9835257530212402,0.0069580078125
1217,[-0.36142187],-0.36142780474701297,-6.08220317677155e-06,2.0011723041534424,0.007153987884521484
1218,[-0.36142187],-0.36142779437980366,-5.646180229745834e-06,2.0083835124969482,0.007299900054931641
1219,[-0.36142187],-0.36142778333055503,-5.394742232545102e-06,1.9618828296661377,0.007234811782836914
1220,[-0.36142187],-0.361427778081886,-5.166214821383797e-06,1.9809379577636719,0.006930828094482422
1221,[-0.36142187],-0.36142776798094545,-5.529749147359375e-06,1.9567947387695312,0.006905078887939453
1222,[-0.36142187],-0.3614277628406839,-5.20723522901001e-06,1.9653055667877197,0.006943941116333008
1223,[-0.36142187],-0.36142775934353466,-4.686479091131623e-06,1.9847373962402344,0.00707697868347168
1224,[-0.36142187],-0.3614277559218131,-5.7290857387037875e-06,2.009856700897217,0.006902933120727539
1225,[-0.36142187],-0.3614277532471064,-4.504230234514406e-06,1.9872119426727295,0.006951332092285156
1226,[-0.36142187],-0.3614277498303764,-4.979913789504575e-06,1.9640049934387207,0.007040262222290039
1227,[-0.36142187],-0.361427731560088,-5.367894893637537e-06,2.0057177543640137,0.007035017013549805
1228,[-0.36142187],-0.3614277185961612,-5.584758251742095e-06,2.0183637142181396,0.007207155227661133
1229,[-0.36142187],-0.36142770334868146,-5.420925447197078e-06,2.0191190242767334,0.0070078372955322266
1230,[-0.36142187],-0.3614276918721657,-4.574175803351288e-06,1.9790990352630615,0.006913423538208008
1231,[-0.36142187],-0.36142768574682904,-3.993985341843587e-06,2.007596969604492,0.006915092468261719
1232,[-0.36142187],-0.36142767040932355,-5.535345893981081e-06,2.008723735809326,0.006921291351318359
1233,[-0.36142187],-0.3614276614119234,-5.987545591945587e-06,2.00431489944458,0.00709986686706543
1234,[-0.36142187],-0.36142765281382694,-4.914880773643215e-06,2.010585069656372,0.006983518600463867
1235,[-0.36142187],-0.361427641891062,-4.689705274507627e-06,2.012784719467163,0.006869077682495117
1236,[-0.36142187],-0.36142763231977426,-4.499606154173552e-06,2.005398988723755,0.00699305534362793
1237,[-0.36142187],-0.3614276238421432,-5.342597956037309e-06,1.9811270236968994,0.006889820098876953
1238,[-0.36142187],-0.36142761642541643,-4.7034866223483185e-06,2.046104907989502,0.007361888885498047
1239,[-0.36142187],-0.36142761026913206,-5.406694618570462e-06,2.031057357788086,0.007277011871337891
1240,[-0.36142187],-0.36142760501972404,-5.192339540827096e-06,1.987596035003662,0.006844758987426758
1241,[-0.36142187],-0.3614275995711935,-5.692510730403999e-06,2.003980875015259,0.0068051815032958984
1242,[-0.36142187],-0.36142759644139133,-4.263030124240785e-06,2.004572868347168,0.00715184211730957
1243,[-0.36142187],-0.3614275922564758,-4.565079521179349e-06,2.041476011276245,0.007153034210205078
1244,[-0.36142187],-0.361427588853509,-4.392711364653579e-06,2.0187618732452393,0.007385969161987305
1245,[-0.36142187],-0.3614275812041896,-5.756660576339279e-06,2.007458209991455,0.006938934326171875
1246,[-0.36142187],-0.36142757857495766,-4.886658269476207e-06,2.003174304962158,0.006932973861694336
1247,[-0.36142187],-0.3614275711539605,-4.836724935231018e-06,2.043713092803955,0.006897926330566406
1248,[-0.36142187],-0.36142756658219355,-4.4826723985536e-06,2.03875470161438,0.007090330123901367
1249,[-0.36142187],-0.3614275607478703,-3.975789017673925e-06,2.0270602703094482,0.007101774215698242
1250,[-0.36142187],-0.36142755122636316,-4.210002167770455e-06,2.0537259578704834,0.007133007049560547
1251,[-0.36142187],-0.3614275441968644,-4.773476955544087e-06,2.0366370677948,0.0071468353271484375
1252,[-0.36142187],-0.3614275338952524,-4.667278154790733e-06,2.0380048751831055,0.006813764572143555
1253,[-0.36142187],-0.361427529274863,-4.38354855625267e-06,2.0172131061553955,0.006816864013671875
1254,[-0.36142187],-0.361427524975376,-4.589171186397678e-06,2.0280601978302,0.007132053375244141
1255,[-0.36142187],-0.36142752207755535,-4.123512001352747e-06,2.0682473182678223,0.00745701789855957
1256,[-0.36142187],-0.3614275202169992,-3.944398293931339e-06,2.068988800048828,0.0071141719818115234
1257,[-0.36142187],-0.36142751740967327,-4.094809794186194e-06,2.068863868713379,0.007002592086791992
1258,[-0.36142187],-0.3614275132031537,-5.986242040678658e-06,2.0362660884857178,0.007009744644165039
1259,[-0.36142187],-0.361427509087072,-4.202605027481265e-06,2.0003597736358643,0.006722927093505859
1260,[-0.36142187],-0.36142750167701365,-4.414234427430053e-06,2.032443046569824,0.007033824920654297
1261,[-0.36142187],-0.3614274941332951,-4.104442567154365e-06,2.0860822200775146,0.007264137268066406
1262,[-0.36142187],-0.3614274840239631,-4.7275903599652835e-06,2.0792641639709473,0.0071909427642822266
1263,[-0.36142187],-0.3614274760233691,-4.021572877321855e-06,2.0589098930358887,0.0069921016693115234
1264,[-0.36142187],-0.36142747317772717,-4.130826298076595e-06,2.0360331535339355,0.0073511600494384766
1265,[-0.36142187],-0.3614274693866406,-3.811990013369293e-06,2.0353219509124756,0.00689387321472168
1266,[-0.36142187],-0.3614274593518054,-5.069855506689702e-06,2.082955837249756,0.0069239139556884766
1267,[-0.36142187],-0.36142745391004283,-4.826293436843709e-06,2.097949743270874,0.007333993911743164
1268,[-0.36142187],-0.36142744605449906,-4.202263183705757e-06,2.0812339782714844,0.0073223114013671875
1269,[-0.36142187],-0.36142744163695895,-3.6665906009147875e-06,2.060586929321289,0.006996870040893555
1270,[-0.36142187],-0.3614274367124217,-3.661619264128113e-06,2.043647050857544,0.006942033767700195
1271,[-0.36142187],-0.3614274293983115,-4.013462954366442e-06,2.041253089904785,0.006927967071533203
1272,[-0.36142187],-0.36142741166997894,-3.898942622981849e-06,2.085850477218628,0.007093906402587891
1273,[-0.36142187],-0.36142740053073297,-4.173923429329207e-06,2.0397911071777344,0.006916046142578125
1274,[-0.36142187],-0.3614273911279291,-4.394179436539858e-06,2.0918002128601074,0.007085323333740234
1275,[-0.36142187],-0.3614273888922277,-3.697506508693049e-06,2.0917880535125732,0.0069789886474609375
1276,[-0.36142187],-0.36142738374396544,-3.738500213568141e-06,2.014165163040161,0.00676274299621582
1277,[-0.36142187],-0.361427380126937,-4.1694233262057345e-06,2.065661668777466,0.0072171688079833984
1278,[-0.36142187],-0.36142737491746857,-4.5648359778827086e-06,2.0707099437713623,0.007079124450683594
1279,[-0.36142187],-0.3614273721513648,-3.824469778590522e-06,2.1238059997558594,0.0074520111083984375
1280,[-0.36142187],-0.36142736913681617,-3.3463188300886237e-06,2.1574113368988037,0.007428884506225586
1281,[-0.36142187],-0.36142736597344083,-3.7856050538742636e-06,2.1482908725738525,0.007477760314941406
1282,[-0.36142187],-0.3614273548021103,-3.516018968641177e-06,2.1102418899536133,0.007105112075805664
1283,[-0.36142187],-0.36142734066739024,-5.355421656472181e-06,2.0722599029541016,0.0069539546966552734
1284,[-0.36142187],-0.3614273350502657,-4.26946337878098e-06,2.0912389755249023,0.007157087326049805
1285,[-0.36142187],-0.3614273304317486,-3.7619939302069305e-06,2.1217172145843506,0.007048845291137695
1286,[-0.36142187],-0.3614273248859874,-4.118414683229599e-06,2.1069016456604004,0.007094144821166992
1287,[-0.36142187],-0.3614273141385489,-4.28803959195978e-06,2.1053621768951416,0.007196903228759766
1288,[-0.36142187],-0.3614273114270965,-3.16684228834907e-06,2.1268017292022705,0.0071833133697509766
1289,[-0.36142187],-0.3614273080822663,-3.445564640769394e-06,2.089430809020996,0.006936073303222656
1290,[-0.36142187],-0.3614273008345599,-4.020424810791123e-06,2.0829968452453613,0.007174015045166016
1291,[-0.36142187],-0.3614272750377374,-4.055280635240077e-06,2.1241843700408936,0.0071680545806884766
1292,[-0.36142187],-0.36142726296620964,-3.4526220125674634e-06,2.1358189582824707,0.007143735885620117
1293,[-0.36142187],-0.3614272522959041,-3.3995336093939343e-06,2.117414712905884,0.007355690002441406
1294,[-0.36142187],-0.361427230478661,-4.40100733645199e-06,2.1176421642303467,0.007269144058227539
1295,[-0.36142187],-0.36142722298936647,-4.714472049471841e-06,2.0969059467315674,0.006981849670410156
1296,[-0.36142187],-0.361427216926689,-3.7559495788541675e-06,2.0989468097686768,0.0069026947021484375
1297,[-0.36142187],-0.3614272085418264,-4.132093586961538e-06,2.0890390872955322,0.0069386959075927734
1298,[-0.36142187],-0.36142720505289105,-2.990056765239668e-06,2.0929388999938965,0.006917715072631836
1299,[-0.36142187],-0.3614271948272254,-4.55540431854029e-06,2.133514165878296,0.0072972774505615234
1300,[-0.36142187],-0.3614271873033239,-3.5824176287668763e-06,2.1374921798706055,0.007100582122802734
1301,[-0.36142187],-0.36142717748017716,-4.126372146806556e-06,2.1238749027252197,0.007031917572021484
1302,[-0.36142187],-0.36142716902722327,-3.0701268302069096e-06,2.1158196926116943,0.006998777389526367
1303,[-0.36142187],-0.3614271583191808,-4.60982723876624e-06,2.0728979110717773,0.006802797317504883
1304,[-0.36142187],-0.3614271469653829,-3.7455750653281328e-06,2.1370863914489746,0.007325887680053711
1305,[-0.36142187],-0.36142713202321985,-3.704332235177077e-06,2.149186134338379,0.007486820220947266
1306,[-0.36142187],-0.3614271179624815,-3.743048545667982e-06,2.1435227394104004,0.007130146026611328
1307,[-0.36142187],-0.36142711297499375,-4.025062371293409e-06,2.112363815307617,0.006984233856201172
1308,[-0.36142187],-0.3614271078086695,-3.0435121554650557e-06,2.098832130432129,0.00682520866394043
1309,[-0.36142187],-0.361427100234053,-3.6077523232203035e-06,2.099907875061035,0.006981372833251953
1310,[-0.36142187],-0.361427096279332,-3.4120666982384584e-06,2.1873703002929688,0.0075643062591552734
1311,[-0.36142187],-0.36142709032337095,-4.2749017718501925e-06,2.1687629222869873,0.007196664810180664
1312,[-0.36142187],-0.3614270845410985,-3.83226519035107e-06,2.114154577255249,0.0069005489349365234
1313,[-0.36142187],-0.3614270811426685,-3.5723266286202815e-06,2.1433470249176025,0.006974458694458008
1314,[-0.36142187],-0.3614270746436823,-3.6633590291268447e-06,2.2236509323120117,0.00769805908203125
1315,[-0.36142187],-0.36142706969706495,-3.38434838575985e-06,2.229595899581909,0.007476091384887695
1316,[-0.36142187],-0.3614270616633313,-3.963244894655826e-06,2.2069201469421387,0.007516622543334961
1317,[-0.36142187],-0.36142705569259803,-3.076163489157402e-06,2.1569430828094482,0.007025957107543945
1318,[-0.36142187],-0.36142704980909457,-3.0387419978072927e-06,2.1254711151123047,0.007127046585083008
1319,[-0.36142187],-0.3614270456083055,-3.823112806111695e-06,2.1296098232269287,0.007077932357788086
1320,[-0.36142187],-0.3614270411619849,-3.546027755596537e-06,2.124182939529419,0.006894111633300781
1321,[-0.36142187],-0.3614270348774653,-3.798327017967562e-06,2.1099562644958496,0.006897926330566406
1322,[-0.36142187],-0.3614270301398399,-3.1432976883016828e-06,2.1281912326812744,0.00692296028137207
1323,[-0.36142187],-0.3614270259024863,-3.0455256421202392e-06,2.1393532752990723,0.006952047348022461
1324,[-0.36142187],-0.3614270217286659,-3.381979868710694e-06,2.131514310836792,0.006994009017944336
1325,[-0.36142187],-0.3614270177453065,-3.2660618892177418e-06,2.173553943634033,0.007035017013549805
1326,[-0.36142187],-0.36142701282968304,-3.1704837251678164e-06,2.190831184387207,0.007241725921630859
1327,[-0.36142187],-0.36142700594712807,-3.3588318079091906e-06,2.1563498973846436,0.007587909698486328
1328,[-0.36142187],-0.36142699854493543,-3.873302984958027e-06,2.1529459953308105,0.006836891174316406
1329,[-0.36142187],-0.3614269902607994,-3.5839112341728985e-06,2.1199088096618652,0.006963253021240234
1330,[-0.36142187],-0.3614269850175553,-3.4796344419718572e-06,2.2321386337280273,0.0074269771575927734
1331,[-0.36142187],-0.3614269828371697,-2.447113431003345e-06,2.243868112564087,0.007461071014404297
1332,[-0.36142187],-0.36142697574775084,-3.4569438416287568e-06,2.2086050510406494,0.007317781448364258
1333,[-0.36142187],-0.3614269698292105,-3.224138321100689e-06,2.1614625453948975,0.007031440734863281
1334,[-0.36142187],-0.3614269610817722,-3.2910506064243172e-06,2.1405060291290283,0.006913423538208008
1335,[-0.36142187],-0.3614269532330603,-3.4906060243922177e-06,2.16746187210083,0.0070648193359375
1336,[-0.36142187],-0.3614269454465209,-3.2053634994588798e-06,2.1922860145568848,0.007032871246337891
1337,[-0.36142187],-0.3614269381046924,-3.5760266812179253e-06,2.1940460205078125,0.007090568542480469
1338,[-0.36142187],-0.36142693167754203,-3.01198634733435e-06,2.1920371055603027,0.006979703903198242
1339,[-0.36142187],-0.36142692703451473,-2.949489322112697e-06,2.167452573776245,0.006962299346923828
1340,[-0.36142187],-0.361426918083783,-3.0597947509591883e-06,2.1518378257751465,0.0073430538177490234
1341,[-0.36142187],-0.3614269119462321,-3.2946738416361754e-06,2.204848289489746,0.00716090202331543
1342,[-0.36142187],-0.3614269090892428,-3.000596432267688e-06,2.205709934234619,0.007487058639526367
1343,[-0.36142187],-0.3614269070072176,-3.2192689337073865e-06,2.168868064880371,0.00752711296081543
1344,[-0.36142187],-0.361426904684393,-2.782454135985546e-06,2.2087271213531494,0.007328987121582031
1345,[-0.36142187],-0.3614269000642132,-3.1576859652604483e-06,2.206845283508301,0.007071018218994141
1346,[-0.36142187],-0.3614268974764059,-2.734289018924141e-06,2.185296058654785,0.00725102424621582
1347,[-0.36142187],-0.3614268943110588,-2.819692382916017e-06,2.138448715209961,0.006982326507568359
1348,[-0.36142187],-0.3614268900220097,-3.739406281677571e-06,2.147287130355835,0.006857872009277344
1349,[-0.36142187],-0.36142688551619884,-2.9031414070512795e-06,2.2159552574157715,0.007241964340209961
1350,[-0.36142187],-0.3614268788118231,-3.514269360405109e-06,2.2203660011291504,0.007189750671386719
1351,[-0.36142187],-0.3614268699771266,-2.8739259546606277e-06,2.1652703285217285,0.007195711135864258
1352,[-0.36142187],-0.36142686414082803,-3.4407727120822074e-06,2.1751058101654053,0.007143974304199219
1353,[-0.36142187],-0.3614268616081979,-2.4497077386609334e-06,2.1842360496520996,0.0071070194244384766
1354,[-0.36142187],-0.361426845748408,-3.4394903099532748e-06,2.2316181659698486,0.007563352584838867
1355,[-0.36142187],-0.36142683987269564,-3.1934135826250376e-06,2.2424798011779785,0.007448911666870117
1356,[-0.36142187],-0.3614268311766722,-2.559847474437049e-06,2.1666929721832275,0.00738215446472168
1357,[-0.36142187],-0.36142682386233105,-2.8809102964877376e-06,2.2370500564575195,0.007298946380615234
1358,[-0.36142187],-0.3614268146917645,-2.997610537791573e-06,2.24176287651062,0.007123708724975586
1359,[-0.36142187],-0.36142680531902016,-2.8742759659028394e-06,2.218258857727051,0.00710606575012207
1360,[-0.36142187],-0.3614267978583001,-2.863095344918243e-06,2.1768479347229004,0.006876707077026367
1361,[-0.36142187],-0.36142679448330384,-3.0381208050433983e-06,2.137784481048584,0.007036685943603516
1362,[-0.36142187],-0.36142679077924456,-2.7691112494676595e-06,2.222043037414551,0.007243156433105469
1363,[-0.36142187],-0.3614267828614288,-2.9104847240057907e-06,2.23957896232605,0.007523059844970703
1364,[-0.36142187],-0.36142677802519074,-2.822979165262307e-06,2.197582244873047,0.0077359676361083984
1365,[-0.36142187],-0.361426775475735,-2.6529483328485703e-06,2.1477248668670654,0.007433176040649414
1366,[-0.36142187],-0.3614267728818348,-2.576220911820748e-06,2.175165891647339,0.00718379020690918
1367,[-0.36142187],-0.36142677088449915,-2.2022969670132397e-06,2.2185089588165283,0.0072138309478759766
1368,[-0.36142187],-0.3614267662460158,-2.833500418963908e-06,2.2519922256469727,0.007605075836181641
1369,[-0.36142187],-0.3614267616025657,-2.692933702475031e-06,2.2397639751434326,0.007209062576293945
1370,[-0.36142187],-0.36142674890455595,-2.962185454424837e-06,2.2024238109588623,0.006996631622314453
1371,[-0.36142187],-0.36142674588303336,-3.1151351990166276e-06,2.193593740463257,0.007144927978515625
1372,[-0.36142187],-0.3614267437427081,-2.7041559426677075e-06,2.2459702491760254,0.0072743892669677734
1373,[-0.36142187],-0.36142673969169437,-2.432374294591977e-06,2.240572214126587,0.007220029830932617
1374,[-0.36142187],-0.3614267341042492,-2.8975493296945487e-06,2.2121291160583496,0.007038116455078125
1375,[-0.36142187],-0.36142672100692863,-2.812081984882031e-06,2.2045891284942627,0.006920814514160156
1376,[-0.36142187],-0.36142671570356555,-2.681501447554524e-06,2.226226806640625,0.006989955902099609
1377,[-0.36142187],-0.3614267052066822,-2.9831183908646253e-06,2.203096866607666,0.007031679153442383
1378,[-0.36142187],-0.36142670188811366,-3.1742522439426324e-06,2.266456127166748,0.007412910461425781
1379,[-0.36142187],-0.3614266973806366,-2.5684784539792282e-06,2.2679948806762695,0.007445335388183594
1380,[-0.36142187],-0.3614266922936693,-3.960814322578887e-06,2.2481331825256348,0.00725102424621582
1381,[-0.36142187],-0.36142669059737287,-2.3750263854482867e-06,2.2302732467651367,0.007100820541381836
1382,[-0.36142187],-0.3614266875169001,-2.2828690541265573e-06,2.2243728637695312,0.007145881652832031
1383,[-0.36142187],-0.361426674028408,-2.4863722415391365e-06,2.239001989364624,0.007374763488769531
1384,[-0.36142187],-0.3614266670678532,-3.025878640428026e-06,2.270358085632324,0.007372140884399414
1385,[-0.36142187],-0.36142666130437107,-2.1550218385346653e-06,2.2751290798187256,0.007353782653808594
1386,[-0.36142187],-0.36142665701694554,-2.4718569582304895e-06,2.277702808380127,0.007206916809082031
1387,[-0.36142187],-0.36142664367551447,-2.7418548378954632e-06,2.239743232727051,0.007081270217895508
1388,[-0.36142187],-0.36142663696487887,-2.644400596163443e-06,2.2557718753814697,0.007238149642944336
1389,[-0.36142187],-0.3614266299979363,-3.0039278225424404e-06,2.2395973205566406,0.0074770450592041016
1390,[-0.36142187],-0.36142662603176845,-2.566455708008508e-06,2.285413980484009,0.007844924926757812
1391,[-0.36142187],-0.36142662135683423,-2.9910041723923975e-06,2.2833092212677,0.0071887969970703125
1392,[-0.36142187],-0.3614266165940734,-3.0432401060265235e-06,2.2471652030944824,0.007133007049560547
1393,[-0.36142187],-0.36142661332830883,-2.2806436258404617e-06,2.231901168823242,0.007203817367553711
1394,[-0.36142187],-0.36142661021240485,-2.573353599544248e-06,2.235679864883423,0.007174968719482422
1395,[-0.36142187],-0.361426607078311,-2.1859627110654145e-06,2.2376699447631836,0.006922006607055664
1396,[-0.36142187],-0.3614266050027197,-2.4822877314756298e-06,2.237470865249634,0.007568359375
1397,[-0.36142187],-0.361426600444652,-2.5617449735948483e-06,2.300035238265991,0.00728607177734375
1398,[-0.36142187],-0.36142659710851177,-2.671940086074187e-06,2.278681993484497,0.0072021484375
1399,[-0.36142187],-0.3614265959876093,-2.4670593062880997e-06,2.241931915283203,0.007373809814453125
